 818.71607 16.163 0.013
 822.72866 16.283 0.011
 826.82223 16.387 0.011
 844.77524 16.376 0.006
 875.64899 16.381 0.007
 897.66640 15.709 0.007
1084.88337 16.391 0.009
1090.86543 16.166 0.015
1131.75523 15.801 0.006
1144.78232 16.398 0.009
1153.75690 16.186 0.008
1155.80805 15.721 0.005
1157.82648 16.326 0.007
1159.80191 15.865 0.008
1166.83565 15.887 0.007
1194.76641 15.889 0.007
1205.75675 16.088 0.005
1207.77539 16.237 0.007
1212.75729 16.096 0.007
1214.78296 16.195 0.007
1216.74276 16.239 0.008
1221.73865 16.218 0.007
1239.63473 15.694 0.007
1248.58003 16.318 0.009
1258.56224 16.236 0.011
1291.61253 16.085 0.008
1472.85022 16.329 0.008
1477.80395 16.060 0.011
1492.82529 16.342 0.007
1498.82910 16.086 0.007
1521.81996 16.173 0.007
1522.83840 15.957 0.009
1545.84936 16.431 0.010
1550.81910 15.963 0.011
1551.81934 16.278 0.011
1568.71047 16.120 0.010
1579.75074 16.277 0.006
1587.74342 16.425 0.009
1593.70842 16.271 0.007
1596.67819 16.134 0.008
1615.65644 16.420 0.007
1619.68825 15.893 0.009
1622.64746 16.411 0.010
1625.59135 16.362 0.008
1631.65841 16.170 0.008
2997.68604 16.109 0.006
3331.84462 16.406 0.006
3337.74478 16.168 0.006
3355.81306 16.321 0.006
3359.81660 16.403 0.006
3362.84690 16.338 0.006
3365.83388 16.208 0.007
3373.76086 16.412 0.007
3381.76234 15.689 0.005
3389.77612 16.066 0.006
3397.78464 16.324 0.007
3405.64885 16.384 0.006
3713.78779 15.878 0.005
3718.73771 16.346 0.007
3722.69508 16.413 0.006
3733.70933 16.321 0.006
3742.67230 16.216 0.006
3751.65363 15.669 0.005
3759.68483 16.091 0.005
3775.75913 16.041 0.006
3783.67278 15.924 0.005
4065.74631 15.700 0.005
4074.70297 16.352 0.007
4095.70529 16.369 0.006
4103.72756 16.041 0.007
4126.74187 16.312 0.006
4377.88620 16.274 0.007
4397.83516 15.979 0.007
4423.80624 16.383 0.007
4434.84122 16.407 0.007
4452.79025 15.760 0.006
4466.77245 15.732 0.005
4468.81010 16.327 0.007
4480.78544 15.692 0.005
4485.83796 16.247 0.006
4511.71533 16.341 0.006
