 467.71478 15.882 0.007
 471.74530 16.738 0.011
 478.63461 16.459 0.007
 479.64410 16.793 0.016
 479.68685 16.791 0.010
 480.72812 16.173 0.007
 481.65970 16.652 0.006
 484.63437 16.748 0.008
 485.68655 16.070 0.006
 490.63976 15.965 0.008
 493.68642 16.459 0.007
 498.67376 16.291 0.010
 501.63877 16.558 0.008
 515.73762 16.044 0.008
 527.60113 16.770 0.017
 538.64290 15.901 0.008
 539.58316 16.495 0.008
 541.65171 16.196 0.008
 551.59013 15.990 0.005
 552.57503 16.628 0.007
 553.57232 16.706 0.007
 559.60658 16.346 0.008
 797.81046 15.960 0.008
 821.70289 16.625 0.011
 835.74087 15.888 0.008
 845.70739 16.202 0.007
 857.65500 16.736 0.009
 859.61896 16.575 0.009
 881.67532 16.066 0.008
 894.59879 16.237 0.006
1130.75759 16.298 0.009
1178.81031 16.159 0.012
1182.76215 16.755 0.011
1190.76725 16.674 0.008
1193.72057 15.904 0.008
1205.67956 16.798 0.009
1212.63616 16.621 0.007
1220.68077 16.724 0.012
1229.60692 16.208 0.008
1239.57616 16.053 0.008
1247.61708 16.358 0.008
1291.52285 16.688 0.015
1496.75368 16.557 0.006
1511.82987 16.470 0.008
1515.80369 16.427 0.008
1524.71270 16.574 0.005
1543.78571 16.200 0.009
1550.77555 16.763 0.012
1572.76128 16.491 0.009
1573.80453 16.806 0.011
1587.68052 16.303 0.009
1618.62298 16.588 0.008
1624.59035 16.811 0.009
1631.57221 16.654 0.013
2994.70060 16.651 0.006
3010.74403 16.796 0.009
3326.78456 16.463 0.006
3336.82062 16.392 0.006
3352.75471 16.702 0.006
3357.72356 16.670 0.006
3362.80083 16.673 0.006
3365.78819 16.801 0.007
3372.80387 16.613 0.006
3381.71155 15.923 0.004
3386.80831 15.880 0.004
3396.77292 16.553 0.008
3717.70241 16.449 0.006
3720.78721 16.693 0.007
3732.79351 16.371 0.005
3740.66121 16.523 0.005
3749.71267 16.248 0.006
3756.66610 16.759 0.006
3766.64165 16.728 0.006
3774.56843 16.812 0.007
4059.69941 15.906 0.004
4072.78513 16.247 0.006
4078.65314 16.673 0.006
4098.73027 16.576 0.006
4109.81476 16.836 0.006
4372.88208 16.594 0.006
4382.88961 16.505 0.006
4394.84019 15.945 0.005
4409.77617 15.996 0.005
4422.76222 15.952 0.005
4461.68870 16.565 0.006
4468.76515 16.238 0.005
4476.73087 16.469 0.006
4483.82661 16.085 0.005
4511.63887 15.987 0.005
