 467.73960 15.743 0.009
 471.76190 15.930 0.008
 478.65866 15.840 0.009
 479.62571 16.123 0.010
 481.64137 15.606 0.014
 484.61600 16.225 0.013
 485.70887 15.756 0.012
 498.69605 16.291 0.011
 501.66103 16.216 0.010
 527.62338 15.887 0.012
 539.60543 15.945 0.009
 541.67395 16.258 0.026
 553.55393 15.852 0.007
 797.83359 16.290 0.010
 821.72587 16.079 0.010
 835.76389 15.996 0.011
 845.73043 15.756 0.007
 859.64197 15.637 0.007
 881.69827 15.878 0.011
1130.78063 15.679 0.013
1178.83333 16.209 0.009
1182.78518 16.265 0.010
1188.82032 16.016 0.012
1190.79025 16.037 0.009
1205.70258 15.702 0.008
1212.65919 15.641 0.009
1220.70379 15.947 0.011
1239.59914 16.222 0.011
1247.64008 16.250 0.011
1291.54582 15.811 0.008
1515.82676 15.669 0.007
1524.73575 16.200 0.010
1543.80876 15.962 0.010
1550.79858 16.217 0.017
1572.78433 15.618 0.011
1573.78551 15.981 0.007
1587.66149 15.815 0.019
1618.60387 16.143 0.013
1624.57128 16.205 0.011
1631.55313 16.156 0.011
2112.94236 16.181 0.005
2116.94096 16.265 0.007
2122.92512 16.001 0.005
2128.93121 15.606 0.005
2135.92855 15.700 0.005
2143.91908 15.861 0.005
2990.67416 16.273 0.006
3008.81308 16.331 0.006
3326.74263 15.887 0.005
3336.74835 16.319 0.007
3341.85401 15.798 0.005
3351.71602 15.858 0.005
3356.67912 16.007 0.005
3361.65237 16.309 0.006
3370.71876 15.936 0.005
3376.69909 15.834 0.005
3385.72082 16.145 0.005
3391.61622 15.757 0.005
3406.64153 16.020 0.005
3714.77274 16.325 0.006
3721.82336 16.309 0.006
3728.66638 16.258 0.005
3737.72063 15.837 0.005
3746.64782 16.288 0.006
3754.57556 15.956 0.005
3763.61386 16.123 0.005
3773.66643 15.934 0.005
4058.73381 15.872 0.005
4070.72897 16.213 0.006
4077.76399 16.185 0.006
4098.68871 16.083 0.005
4105.74054 16.092 0.005
4112.74342 16.042 0.005
4132.68740 15.734 0.005
4371.87119 15.614 0.005
4380.84810 16.202 0.006
4394.74173 16.134 0.006
4408.74330 16.060 0.006
4421.82268 15.608 0.005
4430.83501 16.206 0.007
4434.84596 16.294 0.006
4452.70781 16.305 0.006
4459.69270 16.263 0.007
4467.71687 15.960 0.005
4477.79373 16.322 0.006
4482.73267 15.742 0.005
4486.76670 15.922 0.006
4511.59596 15.881 0.005
