 467.73960 15.960 0.009
 471.76190 16.189 0.010
 478.65866 16.301 0.008
 479.62571 16.034 0.006
 481.64137 16.285 0.006
 484.61600 16.255 0.006
 485.70887 16.156 0.007
 490.62136 16.231 0.007
 498.69605 15.920 0.010
 501.66103 15.916 0.008
 527.62338 16.227 0.005
 539.60543 16.070 0.006
 541.67395 16.083 0.007
 553.55393 16.286 0.007
 797.83359 16.193 0.009
 821.72587 15.931 0.006
 835.76389 16.286 0.008
 845.73043 16.262 0.007
 859.64197 16.151 0.007
 881.69827 16.225 0.009
 894.62175 16.315 0.006
1130.78063 16.303 0.010
1178.83333 15.941 0.011
1182.78518 16.170 0.009
1188.82032 16.134 0.007
1190.79025 16.065 0.007
1193.74359 16.176 0.006
1205.70258 16.315 0.007
1212.65919 15.980 0.011
1220.70379 16.262 0.010
1239.59914 16.295 0.012
1247.64008 16.081 0.006
1291.54582 16.181 0.009
1496.77675 16.237 0.006
1515.82676 16.295 0.006
1524.73575 16.225 0.005
1543.80876 16.286 0.007
1550.79858 16.235 0.015
1572.78433 16.087 0.012
1573.78551 16.094 0.010
1587.66149 16.310 0.007
1618.60387 16.328 0.012
1624.57128 16.288 0.010
1631.55313 16.221 0.009
2112.94236 16.214 0.006
2116.94096 15.986 0.006
2122.92512 15.908 0.005
2128.93121 15.915 0.006
2135.92855 16.093 0.005
2143.91908 16.257 0.006
2990.67416 16.247 0.005
3008.81308 16.147 0.005
3326.74263 16.327 0.005
3336.74835 16.069 0.005
3341.85401 16.297 0.006
3351.71602 16.320 0.005
3356.67912 16.156 0.005
3361.65237 16.024 0.005
3370.71876 16.217 0.006
3376.69909 16.315 0.006
3385.72082 16.327 0.005
3391.61622 16.293 0.006
3406.64153 16.217 0.005
3714.77274 16.309 0.006
3721.82336 16.087 0.006
3728.66638 15.959 0.005
3737.72063 15.910 0.005
3746.64782 16.108 0.005
3754.57556 16.252 0.005
3763.61386 16.179 0.005
3773.66643 16.301 0.006
4058.73381 16.196 0.005
4070.72897 16.083 0.005
4077.76399 16.285 0.006
4098.68871 16.093 0.005
4105.74054 16.271 0.006
4112.74342 16.314 0.005
4132.68740 16.052 0.006
4371.87119 16.068 0.006
4380.84810 15.957 0.005
4394.74173 16.291 0.006
4408.74330 15.945 0.006
4421.82268 16.139 0.006
4430.83501 16.047 0.006
4434.84596 16.264 0.006
4452.70781 16.103 0.005
4459.69270 16.270 0.007
4467.71687 15.933 0.005
4477.79373 16.158 0.006
4482.73267 16.074 0.005
4486.76670 16.063 0.006
4511.59596 16.051 0.005
