3326.57332 16.439 0.006
3337.67110 16.299 0.006
3355.59549 15.561 0.005
3362.61421 16.330 0.006
3366.56898 16.315 0.006
3370.58759 16.217 0.006
3374.59150 16.100 0.006
3653.76000 16.356 0.006
3657.68388 16.330 0.006
3663.62160 15.570 0.005
3675.69515 15.707 0.005
3688.63617 16.201 0.006
3694.63971 15.542 0.005
3704.67353 16.247 0.006
3714.60554 15.356 0.005
3726.56018 15.410 0.005
3980.82293 16.177 0.006
4021.71719 16.450 0.006
4029.68283 16.452 0.006
4037.69700 16.431 0.006
4041.65198 16.449 0.006
4047.52338 16.014 0.006
4051.57039 16.045 0.006
4058.60993 15.633 0.005
4064.54611 16.354 0.006
4073.63123 15.838 0.006
4078.62614 15.792 0.005
4085.59522 15.484 0.005
4111.60258 16.290 0.006
4354.77189 15.630 0.005
4372.72775 16.402 0.006
4393.67537 15.372 0.005
4397.63051 15.373 0.005
4403.68546 16.252 0.006
4415.63957 16.276 0.006
4418.66812 15.996 0.006
4421.64508 15.465 0.005
4427.58821 16.302 0.006
4433.67165 15.584 0.005
4442.66636 16.112 0.006
4457.56924 15.716 0.006
4466.58761 16.199 0.006
4708.75287 16.448 0.006
4724.75589 16.441 0.007
4756.73083 16.006 0.006
4760.68134 15.989 0.006
4766.63413 16.174 0.006
4773.70612 15.831 0.005
4779.66329 16.417 0.006
4791.60348 16.437 0.006
