2990.67799 16.433 0.006
3008.81692 15.974 0.005
3326.74695 16.286 0.005
3336.75271 16.068 0.006
3351.72040 15.604 0.005
3356.68347 15.969 0.005
3361.65673 16.221 0.005
3370.72315 16.408 0.006
3376.70345 15.894 0.005
3385.72519 16.179 0.005
3406.64588 16.327 0.005
3409.63323 16.084 0.005
3714.77708 16.416 0.005
3721.82770 16.258 0.006
3728.67069 15.906 0.005
3737.72498 16.206 0.005
3746.65214 16.370 0.005
3754.57989 16.334 0.005
3763.61817 16.301 0.005
3773.67073 16.083 0.005
4058.73809 16.405 0.005
4070.73325 16.423 0.006
4077.76825 16.267 0.006
4098.69300 16.387 0.006
4105.74486 16.186 0.006
4112.74768 15.837 0.005
4132.69165 15.735 0.005
4371.87543 15.914 0.005
4380.85237 16.185 0.005
4394.74601 16.177 0.006
4408.74757 16.087 0.006
4421.82695 16.307 0.006
4430.83930 16.426 0.008
4434.85025 16.414 0.006
4452.71209 15.888 0.005
4459.69699 15.826 0.005
4467.72116 15.907 0.005
4477.79802 16.149 0.005
4482.73695 16.357 0.005
4486.77098 16.351 0.007
4511.60020 16.422 0.006
