 665.91230 17.918 0.012
 670.90455 18.069 0.018
 670.91583 18.094 0.013
 684.91546 16.977 0.018
 685.81857 17.762 0.013
 686.80574 17.768 0.016
 686.88175 17.168 0.008
 688.83925 18.105 0.018
 689.80145 17.452 0.008
 697.76847 18.096 0.015
 697.84403 18.083 0.014
 700.81009 17.271 0.008
 701.75331 17.914 0.014
 712.78154 17.781 0.013
 722.69409 17.692 0.012
 727.80569 17.334 0.009
 746.68135 17.908 0.014
 746.76122 17.931 0.023
 749.72118 16.847 0.012
 750.67167 17.640 0.013
 750.68314 17.650 0.016
 752.61352 17.450 0.011
 752.68333 17.518 0.012
 765.70062 17.083 0.012
 765.77645 17.172 0.014
 769.73145 17.955 0.020
 769.74451 17.943 0.022
 772.69744 17.387 0.012
 776.73279 16.845 0.009
 777.66907 17.696 0.012
 781.71458 17.440 0.012
 783.75128 17.218 0.011
 783.76173 17.270 0.017
 784.72346 17.883 0.017
 784.73773 17.895 0.014
 788.70506 17.596 0.015
 788.71574 17.615 0.015
 795.71283 17.801 0.025
 797.58224 17.593 0.016
 797.65767 17.596 0.015
 799.55263 17.345 0.013
 799.62840 17.389 0.015
 816.63582 18.078 0.018
 821.54457 16.800 0.009
 821.62007 16.882 0.010
 822.63976 17.787 0.017
 825.57119 18.109 0.025
 826.55133 17.439 0.018
 834.59312 18.085 0.014
 837.54540 17.241 0.009
 837.58934 17.248 0.011
 857.54117 16.939 0.009
1113.73881 17.535 0.015
1165.55878 17.693 0.012
1492.64847 17.519 0.012
1493.56283 18.018 0.016
1524.66918 17.885 0.014
3326.58311 17.440 0.010
3339.59055 16.934 0.008
3356.58491 17.888 0.012
3362.62314 17.546 0.012
3366.57763 17.036 0.010
3370.59625 18.028 0.011
3374.60321 17.932 0.013
3379.53940 18.045 0.016
3652.74404 17.985 0.012
3656.66589 17.726 0.013
3663.65678 17.882 0.017
3665.68503 17.757 0.011
3672.71621 17.906 0.011
3683.66691 17.820 0.011
3688.64540 17.991 0.016
3695.65929 18.079 0.013
3704.63267 18.086 0.013
3712.61176 17.664 0.011
3718.57579 17.015 0.010
3728.57993 17.833 0.011
3980.83120 16.904 0.007
4020.76065 18.088 0.014
4027.67580 17.465 0.009
4031.65236 17.988 0.010
4038.59021 18.032 0.014
4042.57919 17.909 0.016
4047.55043 18.057 0.011
4052.57776 16.905 0.007
4059.54981 17.234 0.008
4068.54116 17.261 0.009
4074.59884 18.027 0.018
4082.56396 17.661 0.010
4105.59477 17.951 0.019
4355.69959 17.404 0.011
4367.65054 17.831 0.018
4369.65680 17.706 0.020
4373.68654 17.440 0.010
4382.72377 17.499 0.010
4393.70174 17.301 0.010
4397.63893 17.398 0.012
4406.64378 17.122 0.010
4407.67085 17.664 0.011
4415.64802 16.876 0.007
4418.63317 17.528 0.010
4426.57265 18.045 0.019
4428.63490 18.007 0.023
4435.65470 17.974 0.012
4443.54903 17.670 0.011
4454.54464 17.550 0.013
4708.76137 17.966 0.011
4724.72291 18.037 0.022
4755.71534 17.907 0.022
4759.71385 17.684 0.010
4767.61535 17.233 0.009
4774.57632 16.928 0.007
4780.53864 17.969 0.018
4795.58832 17.675 0.010
