2995.69987 15.982 0.005
3009.83019 16.245 0.005
3326.82194 15.946 0.005
3337.84995 16.261 0.006
3355.76938 15.523 0.004
3359.77743 15.877 0.005
3363.81169 16.149 0.005
3370.76849 16.228 0.006
3376.78030 16.054 0.005
3390.71391 16.235 0.005
3398.74854 15.534 0.005
3409.58431 15.928 0.005
3715.70022 16.325 0.006
3720.71279 15.825 0.005
3727.84633 16.033 0.005
3738.68837 16.294 0.005
3747.69096 16.036 0.005
3756.64515 15.563 0.004
3766.67925 15.618 0.004
3769.78790 15.520 0.004
3774.60532 16.162 0.006
3783.63545 15.824 0.005
4064.76343 15.611 0.004
4072.82202 16.196 0.005
4078.69161 15.942 0.005
4103.68850 16.360 0.006
4113.77895 16.279 0.005
4127.69949 15.603 0.004
4373.80530 16.061 0.005
4396.75575 15.977 0.005
4409.81404 15.919 0.005
4423.76855 16.157 0.005
4434.78947 16.372 0.006
4443.82539 16.209 0.006
4454.73866 16.375 0.006
4462.74457 15.873 0.005
4472.67795 15.877 0.005
4482.83866 15.971 0.005
4488.77304 15.627 0.005
4511.67833 15.524 0.005
