3001.68952 15.415 0.004
3315.81976 15.346 0.004
3331.85399 16.029 0.005
3337.75484 15.906 0.006
3355.82392 15.763 0.005
3360.68760 15.351 0.004
3370.83021 15.706 0.005
3376.79358 16.035 0.005
3398.76189 15.932 0.006
3715.71340 15.392 0.004
3720.74625 15.568 0.005
3726.75315 15.963 0.005
3738.70223 15.574 0.004
3746.68127 15.600 0.005
3754.70190 16.147 0.006
3763.76192 16.139 0.004
3776.63783 16.045 0.006
4068.68484 16.061 0.005
4074.71165 15.380 0.004
4103.73638 15.898 0.006
4128.63543 15.366 0.004
4397.84438 15.671 0.005
4412.83265 15.709 0.005
4442.80632 15.604 0.005
4454.75194 16.035 0.006
4462.79468 15.851 0.005
4487.81115 15.470 0.006
4511.72414 15.744 0.005
