 645.92798 17.025 0.012
 649.90141 17.122 0.013
 657.91498 16.141 0.006
 671.91582 16.295 0.011
 686.90049 16.908 0.009
 687.85145 17.142 0.011
 698.81553 17.186 0.008
 700.78643 16.946 0.009
 708.78455 17.199 0.014
 727.67603 16.718 0.007
 746.65598 17.202 0.016
 749.77476 17.115 0.008
 752.63566 17.013 0.008
 765.67629 16.776 0.009
 766.75042 17.086 0.015
 771.66919 16.213 0.009
 772.71623 16.819 0.007
 777.64479 17.218 0.008
 779.67140 16.850 0.007
 781.68706 16.541 0.007
 783.69076 17.039 0.010
 787.72960 17.151 0.013
 788.76677 16.145 0.027
 790.63611 17.052 0.009
 795.68916 16.159 0.008
 798.53905 17.245 0.012
 800.65527 16.968 0.009
 806.65177 16.604 0.007
 818.67041 17.142 0.012
 821.64339 17.028 0.009
1113.76060 16.898 0.008
1408.89366 16.478 0.006
1475.72632 17.058 0.013
1493.64551 17.202 0.011
1501.59699 16.284 0.005
1543.62622 16.728 0.008
3326.56084 16.518 0.007
3337.65858 16.856 0.010
3355.58295 17.075 0.007
3362.60162 17.081 0.009
3366.55641 17.210 0.011
3370.57503 16.690 0.007
3374.57893 16.391 0.007
3383.53463 17.147 0.010
3653.74756 16.594 0.007
3657.67152 16.814 0.008
3663.60574 16.259 0.007
3675.68272 17.047 0.007
3686.68080 17.197 0.010
3694.62725 16.299 0.006
3704.66110 16.189 0.006
3714.59306 17.213 0.009
3726.54772 16.822 0.007
3980.81062 16.601 0.006
4021.70488 16.299 0.006
4029.66885 16.891 0.007
4037.68469 17.171 0.008
4041.63968 17.219 0.010
4047.51110 17.057 0.008
4051.55810 17.183 0.007
4058.59763 17.211 0.007
4064.53380 17.021 0.007
4073.61890 16.494 0.007
4078.61382 17.078 0.007
4085.58289 17.100 0.007
4111.59021 16.591 0.006
4354.75958 17.259 0.009
4372.71551 16.189 0.007
4393.66309 16.419 0.007
4397.61824 16.732 0.008
4403.67315 16.155 0.006
4415.62727 17.012 0.007
4418.65580 16.873 0.007
4421.63282 16.683 0.007
4427.57590 16.366 0.007
4432.65660 16.943 0.009
4442.65402 16.843 0.008
4457.55696 17.120 0.013
4466.57526 16.758 0.007
4708.74057 17.096 0.008
4724.74362 16.748 0.009
4756.71855 17.054 0.011
4760.66481 17.182 0.008
4766.62029 16.939 0.008
4773.69383 17.016 0.008
4779.65103 16.666 0.007
4791.59120 17.137 0.008
4953.91631 17.250 0.008
4954.89402 16.453 0.006
