3326.56502 17.949 0.010
3337.66276 18.031 0.016
3355.58712 18.063 0.010
3362.60579 18.036 0.013
3366.56057 17.998 0.015
3370.57920 17.631 0.008
3374.58308 17.911 0.011
3653.75174 17.873 0.013
3657.67568 17.640 0.011
3663.60990 17.954 0.014
3675.68689 17.775 0.009
3686.68499 17.923 0.013
3694.63143 18.073 0.009
3704.66525 17.979 0.009
3714.59721 17.574 0.009
3726.55186 18.078 0.011
3980.81474 17.869 0.009
4021.70903 17.816 0.009
4029.67298 18.099 0.009
4037.68882 17.799 0.009
4041.64382 17.985 0.012
4047.51520 18.113 0.010
4051.56222 17.612 0.008
4058.60173 17.762 0.008
4073.62300 17.925 0.014
4078.61794 17.732 0.008
4085.58697 17.602 0.008
4111.59430 18.054 0.009
4354.76371 17.585 0.009
4372.71962 17.624 0.010
4393.66724 18.069 0.012
4397.62237 17.585 0.011
4403.67731 17.981 0.011
4415.63142 17.713 0.009
4418.65993 18.026 0.009
4421.63692 18.022 0.011
4427.58002 17.999 0.014
4432.66073 18.077 0.013
4442.65813 17.859 0.009
4457.56103 18.050 0.020
4465.59025 17.733 0.009
4466.57935 18.081 0.010
4468.59245 18.033 0.009
4470.55580 17.715 0.009
4471.56324 18.025 0.011
4472.53565 17.608 0.009
4708.74471 18.014 0.009
4724.74775 17.955 0.016
4730.70708 18.044 0.009
4731.72350 17.970 0.009
4731.78572 18.005 0.015
4733.71498 18.014 0.013
4733.78698 18.044 0.009
4733.79194 18.022 0.009
4734.66226 17.598 0.011
4734.76614 17.673 0.009
4738.75851 17.900 0.010
4756.72269 17.949 0.013
4760.67122 18.065 0.010
4766.62597 17.625 0.009
4773.56746 17.951 0.009
4773.69796 17.734 0.009
4774.53629 17.967 0.010
4774.65932 18.025 0.010
4775.53618 17.647 0.010
4776.54524 18.042 0.013
4777.55207 17.651 0.010
4779.65513 17.856 0.010
4791.59530 17.628 0.010
4808.56360 18.000 0.012
4808.62418 18.023 0.011
4809.54187 17.592 0.010
4809.63821 17.646 0.009
4810.55118 18.063 0.014
4811.56778 17.749 0.014
4812.63599 18.054 0.025
4821.62462 18.066 0.009
4822.56848 17.885 0.009
4823.54129 17.896 0.010
4824.53331 17.996 0.012
4824.63231 18.006 0.010
4825.56540 17.571 0.009
4826.58903 18.004 0.012
4935.92470 17.811 0.018
4937.92478 17.602 0.015
4940.92644 18.058 0.020
4952.91812 17.979 0.010
4953.89307 17.604 0.009
