 645.93063 17.367 0.009
 649.90406 17.322 0.014
 649.91353 17.385 0.014
 657.91763 17.451 0.012
 671.91847 16.561 0.011
 686.90314 17.271 0.009
 686.91260 17.252 0.010
 687.85410 17.158 0.009
 687.86360 17.167 0.009
 698.81818 16.585 0.008
 698.82766 16.606 0.007
 700.78908 16.639 0.006
 700.79853 16.675 0.007
 708.78720 17.001 0.011
 708.79669 17.007 0.012
 727.67868 16.709 0.009
 746.65863 16.252 0.011
 746.66812 16.290 0.008
 749.77741 17.370 0.013
 752.63831 16.702 0.011
 752.64780 16.649 0.007
 765.67894 17.046 0.011
 765.68844 17.027 0.011
 766.75307 17.222 0.016
 766.76256 17.263 0.015
 771.67184 16.332 0.008
 772.71888 17.297 0.010
 772.72838 17.361 0.012
 777.64744 16.686 0.006
 777.65695 16.750 0.007
 779.67405 16.810 0.007
 779.68355 16.905 0.009
 781.68971 17.026 0.009
 781.69926 16.958 0.009
 783.69340 17.028 0.015
 783.70293 17.085 0.023
 787.73225 17.192 0.015
 787.74175 17.187 0.014
 788.76942 16.756 0.019
 790.63876 17.098 0.010
 790.64827 17.072 0.014
 795.69181 17.355 0.016
 795.70130 17.372 0.016
 798.54170 16.322 0.008
 798.55125 16.360 0.009
 800.65792 16.693 0.012
 800.66741 16.688 0.009
 806.65442 16.916 0.007
 806.66391 16.937 0.008
 818.67306 17.271 0.013
 818.68257 17.333 0.014
 821.64604 16.467 0.008
 821.65555 16.406 0.008
1113.76325 16.735 0.010
1408.90582 17.479 0.011
1471.79909 17.322 0.012
1475.71746 17.368 0.015
1493.64815 16.187 0.008
1493.65767 16.210 0.006
1501.59964 16.636 0.009
1501.60914 16.669 0.007
1543.62887 16.287 0.013
1543.63841 16.288 0.016
3326.56084 17.229 0.009
3337.65858 16.876 0.009
3355.58295 17.313 0.009
3362.60162 16.838 0.008
3366.55641 16.963 0.009
3370.57503 17.108 0.007
3374.57893 17.236 0.010
3383.53463 16.593 0.007
3653.74756 17.468 0.009
3657.67152 17.479 0.012
3663.60574 16.905 0.009
3675.68272 16.906 0.007
3686.68080 16.580 0.007
3694.62725 16.563 0.006
3704.66110 17.073 0.007
3714.59306 17.282 0.009
3726.54772 17.349 0.008
3980.81062 16.618 0.006
4021.70488 17.187 0.007
4029.66885 17.316 0.008
4037.68469 17.381 0.008
4041.63968 17.436 0.011
4047.51110 17.482 0.010
4051.55810 16.563 0.006
4058.59763 17.329 0.007
4064.53380 17.379 0.007
4073.61890 17.210 0.011
4078.61382 16.387 0.005
4085.58289 17.360 0.008
4111.59021 16.864 0.007
4354.75958 17.504 0.010
4372.71551 16.826 0.008
4393.66309 16.565 0.007
4397.61824 16.736 0.008
4403.67315 17.033 0.008
4415.62727 17.310 0.008
4418.65580 16.614 0.007
4421.63282 17.346 0.010
4427.57590 17.406 0.013
4432.65660 17.168 0.010
4442.65402 17.322 0.009
4457.55696 17.147 0.013
4466.57526 16.447 0.007
4708.74057 16.754 0.007
4724.74362 17.288 0.013
4756.71855 16.720 0.008
4760.66481 16.849 0.007
4766.62029 17.028 0.008
4773.69383 16.215 0.006
4779.65103 16.549 0.007
4791.59120 17.026 0.007
4953.91631 17.474 0.009
4954.89402 17.096 0.007
