3326.61152 17.857 0.016
3339.61657 17.547 0.013
3354.58686 17.727 0.013
3362.65366 17.596 0.017
3366.60321 17.920 0.023
3370.62198 17.168 0.011
3374.62852 17.874 0.020
3379.56483 17.566 0.014
3654.69581 17.629 0.013
3656.72177 17.708 0.017
3663.70433 16.931 0.012
3672.69891 17.552 0.013
3684.73409 17.644 0.013
3688.68319 17.029 0.011
3696.60612 17.592 0.013
3703.68690 17.352 0.012
3712.63684 17.517 0.013
3725.63681 17.685 0.013
3731.58386 16.873 0.009
3980.85575 17.805 0.013
4020.74330 17.863 0.018
4027.70063 17.473 0.011
4031.67716 17.076 0.009
4038.61493 17.584 0.014
4042.60393 17.870 0.020
4048.58744 17.611 0.013
4052.60246 17.827 0.014
4059.57458 16.832 0.008
4068.56613 17.657 0.013
4074.62380 17.103 0.012
4082.58887 17.676 0.013
4108.55385 17.696 0.012
4115.55357 18.049 0.014
4369.69958 17.412 0.021
4377.70242 16.983 0.010
4394.61735 17.603 0.017
4398.60661 17.917 0.026
4408.66367 17.919 0.018
4417.63665 17.235 0.012
4423.61302 17.746 0.019
4426.63936 17.889 0.023
4428.66023 17.913 0.028
4436.64304 17.915 0.018
4443.57422 17.698 0.017
4454.56946 17.817 0.021
4459.57976 17.538 0.021
4460.56074 17.156 0.013
4462.54719 17.566 0.016
4463.53583 17.613 0.016
4464.55089 17.800 0.018
4465.57377 17.020 0.010
4466.53896 17.896 0.020
4468.59702 17.487 0.013
4472.54026 17.545 0.013
4474.58015 17.881 0.018
4475.56648 17.076 0.011
4475.60072 17.117 0.011
4476.60228 17.881 0.017
4479.61874 17.559 0.014
4480.60237 17.388 0.013
4482.63223 17.752 0.019
4483.60514 16.720 0.011
4484.59672 17.874 0.028
4698.79473 17.670 0.015
4722.70035 17.453 0.015
4755.61750 17.423 0.016
4755.69791 17.502 0.017
4759.69707 17.819 0.014
4767.65817 17.805 0.016
4774.61942 17.514 0.013
4780.58975 17.233 0.013
4793.60219 17.248 0.011
4801.54906 17.459 0.013
