3315.65622 17.201 0.008
3331.59752 17.244 0.013
3339.63784 17.351 0.010
3358.58655 17.201 0.009
3363.62685 17.472 0.013
3375.55794 17.694 0.011
3654.74284 17.515 0.010
3657.76792 17.429 0.012
3661.65647 17.680 0.019
3664.72659 17.621 0.011
3666.72954 16.545 0.007
3683.69296 17.648 0.012
3689.64277 17.472 0.013
3696.62698 17.683 0.010
3703.66515 17.224 0.008
3715.57721 17.652 0.012
3724.60863 17.509 0.009
3736.59075 17.241 0.007
3980.87612 17.637 0.008
4016.73614 16.951 0.008
4024.67779 16.920 0.007
4030.66181 17.756 0.010
4039.63678 17.591 0.012
4043.61362 16.597 0.008
4049.58801 17.663 0.009
4053.53330 17.256 0.007
4061.58669 17.356 0.007
4070.58320 16.645 0.007
4075.60549 17.017 0.012
4082.60948 17.605 0.009
4111.63301 17.662 0.009
4370.71793 17.671 0.018
4377.75907 17.044 0.008
4394.65590 17.664 0.012
4398.62727 17.303 0.013
4409.62775 17.141 0.008
4417.61408 17.179 0.009
4423.63394 16.567 0.007
4426.66008 17.678 0.014
4430.65256 17.506 0.014
4454.59007 17.555 0.013
4698.82336 16.737 0.007
4722.73891 16.888 0.008
4754.72568 17.192 0.012
4758.70264 17.660 0.011
4768.64352 16.818 0.007
4780.62973 17.574 0.014
4789.62726 17.073 0.007
4797.60530 17.129 0.009
