 649.91137 17.545 0.015
 686.91045 17.593 0.011
 687.86144 17.985 0.013
 698.82551 17.661 0.011
 700.79637 17.952 0.015
 708.79454 17.230 0.012
 727.68602 17.950 0.012
 746.66596 17.947 0.014
 749.78482 17.979 0.016
 765.68629 17.901 0.020
 766.76041 17.659 0.019
 772.72622 17.675 0.016
 777.65480 17.937 0.011
 779.68139 17.260 0.009
 781.69710 17.762 0.013
 783.70078 17.923 0.014
 787.73959 17.853 0.016
 790.64612 17.788 0.016
 795.69914 17.910 0.025
 798.54910 17.914 0.016
 800.66526 17.528 0.011
 806.66176 17.649 0.013
 818.68041 17.780 0.017
 821.65340 17.808 0.018
1113.77059 17.203 0.010
1408.90366 17.948 0.012
1471.79694 17.629 0.011
1475.71531 17.900 0.017
1493.65551 17.235 0.008
1501.60698 17.796 0.017
1543.63626 17.981 0.014
3326.56084 17.416 0.009
3337.65858 17.955 0.019
3355.58295 17.928 0.011
3362.60162 17.872 0.014
3366.55641 17.539 0.014
3370.57503 17.904 0.011
3374.57893 17.959 0.015
3383.53463 17.953 0.017
3653.74756 17.866 0.011
3657.67152 17.445 0.011
3663.60574 17.480 0.012
3675.68272 17.713 0.011
3686.68080 17.891 0.016
3694.62725 17.456 0.008
3704.66110 17.708 0.011
3714.59306 17.907 0.014
3726.54772 17.922 0.011
3980.81062 17.905 0.010
4021.70488 17.827 0.011
4029.66885 17.949 0.011
4037.68469 17.614 0.010
4041.63968 17.836 0.015
4047.51110 17.954 0.012
4051.55810 17.937 0.011
4058.59763 17.789 0.009
4064.53380 17.765 0.010
4073.61890 17.873 0.018
4078.61382 17.693 0.009
4085.58289 17.921 0.011
4111.59021 17.633 0.009
4354.75958 17.916 0.012
4372.71551 17.840 0.015
4393.66309 17.349 0.011
4397.61824 17.915 0.017
4403.67315 17.967 0.016
4415.62727 17.593 0.010
4418.65580 17.258 0.009
4421.63282 17.214 0.010
4427.57590 17.203 0.011
4432.65660 17.846 0.015
4442.65402 17.593 0.011
4457.55696 17.727 0.020
4466.57526 17.798 0.012
4708.74057 17.653 0.010
4724.74362 17.317 0.013
4756.71855 17.906 0.019
4760.66481 17.788 0.011
4766.62029 17.812 0.012
4773.69383 17.562 0.010
4779.65103 17.597 0.011
4791.59120 17.704 0.011
4953.91631 17.429 0.009
4954.89402 17.933 0.011
