 832.81481 15.984 0.009
 833.72346 15.784 0.009
 834.75258 15.534 0.009
 836.68993 15.870 0.015
 837.71957 16.013 0.012
 840.70647 15.866 0.010
 841.78276 15.996 0.010
 842.72648 15.819 0.010
 843.70795 15.492 0.007
 844.70229 15.756 0.010
 845.78970 15.896 0.007
 846.74546 16.022 0.011
 850.74512 15.997 0.008
 857.64841 15.596 0.008
 858.72099 15.868 0.011
 859.65533 15.974 0.009
 860.70710 15.949 0.011
 874.57679 15.589 0.011
 875.62934 15.632 0.012
 876.56265 15.837 0.014
 877.51784 15.963 0.012
 878.61307 15.914 0.012
 879.59428 15.435 0.008
 880.58746 15.710 0.010
 881.52621 15.853 0.008
 887.52787 15.956 0.010
 890.51452 15.887 0.011
 891.52750 16.047 0.011
 892.61218 15.539 0.009
 893.66920 15.624 0.008
 895.64054 16.003 0.012
 896.64623 15.871 0.009
 900.61746 16.021 0.010
 922.53616 15.962 0.010
1108.85229 15.449 0.009
1131.78371 15.549 0.010
1133.84400 15.947 0.009
1143.82853 16.017 0.017
1153.73796 15.413 0.009
1156.76946 15.969 0.009
1169.84304 15.933 0.010
1193.67155 15.768 0.011
1194.79104 15.527 0.008
1205.78097 15.906 0.009
1207.75655 15.477 0.006
1212.71757 15.524 0.009
1215.72244 16.044 0.013
1220.72093 15.765 0.011
1232.69405 15.901 0.009
1239.65897 15.458 0.008
1258.52215 15.711 0.013
1261.55112 15.487 0.005
1264.55064 15.958 0.010
1266.57401 15.541 0.007
1268.55082 15.898 0.008
1272.55251 15.826 0.008
1275.57558 15.516 0.009
1277.56451 15.885 0.012
1477.76359 15.382 0.010
1489.81753 15.980 0.008
1495.77229 15.403 0.008
1521.78000 15.928 0.012
1522.79846 15.476 0.011
1545.80986 15.559 0.010
1551.77937 15.853 0.013
1568.73596 15.679 0.009
1576.72313 15.451 0.008
1586.67756 15.674 0.012
1593.66704 15.942 0.009
1596.63273 15.876 0.015
1615.61670 16.001 0.009
1621.61690 15.452 0.007
1624.63677 15.986 0.008
1631.61884 15.632 0.012
1655.58530 15.916 0.015
1658.57633 15.643 0.009
1661.50846 15.729 0.008
1662.56733 15.510 0.011
1663.54674 15.716 0.016
2990.68858 15.786 0.005
3008.82750 15.811 0.005
3326.75913 15.477 0.005
3336.76484 15.714 0.005
3351.73255 15.982 0.005
3356.69631 16.028 0.005
3361.66887 15.929 0.005
3370.73531 15.886 0.005
3376.71563 15.594 0.005
3385.73738 15.600 0.005
3391.63277 15.888 0.005
3406.65810 15.925 0.005
3714.78914 15.748 0.005
3721.83978 15.700 0.005
3728.68275 15.834 0.005
3737.73703 15.836 0.005
3746.66425 15.835 0.005
3754.59202 15.599 0.005
3763.63032 15.608 0.005
3773.68287 15.842 0.005
4058.75002 15.997 0.005
4070.74519 15.866 0.005
4077.78019 15.439 0.005
4098.70492 15.998 0.005
4105.75680 15.660 0.005
4112.75965 15.999 0.005
4132.70369 15.653 0.005
4371.88802 15.818 0.005
4380.86514 15.815 0.005
4394.75801 15.878 0.005
4408.75955 15.961 0.005
4421.83889 15.887 0.005
4434.86215 15.818 0.005
4452.72398 15.789 0.005
4459.70889 15.604 0.005
4467.73305 16.019 0.005
4477.80997 15.541 0.005
4482.74971 15.454 0.005
4486.78646 15.542 0.005
4511.61237 15.862 0.005
