 467.73960 15.453 0.009
 471.76190 15.648 0.008
 478.65866 15.615 0.013
 479.62571 15.980 0.006
 481.64137 15.478 0.007
 484.61600 16.177 0.008
 485.70887 15.634 0.006
 490.62136 16.106 0.006
 498.69605 16.115 0.011
 501.66103 16.189 0.008
 527.62338 15.620 0.007
 539.60543 16.097 0.009
 541.67395 15.647 0.009
 797.83359 15.966 0.011
 821.72587 15.748 0.007
 835.76389 15.767 0.007
 845.73043 15.546 0.008
 859.64197 15.511 0.006
 881.69827 15.944 0.006
 894.62175 15.516 0.004
1130.78063 16.198 0.016
1178.83333 15.895 0.008
1182.78518 16.025 0.007
1188.82032 15.701 0.005
1190.79025 16.208 0.008
1193.74359 16.109 0.006
1205.70258 15.448 0.005
1212.65919 15.476 0.011
1220.70379 15.836 0.012
1239.59914 16.184 0.010
1247.64008 15.458 0.005
1291.54582 16.104 0.009
1496.77675 15.761 0.005
1515.82676 16.177 0.008
1524.73575 15.762 0.005
1543.80876 16.180 0.008
1550.79858 16.188 0.011
1572.78433 15.513 0.008
1573.78551 15.804 0.008
1587.66149 15.756 0.008
1618.60387 15.522 0.014
1624.57128 16.223 0.008
1631.55313 16.218 0.010
2112.94236 15.986 0.005
2116.94096 16.117 0.007
2122.92512 15.797 0.005
2128.93121 15.436 0.005
2135.92855 15.443 0.005
2143.91908 15.803 0.005
2990.67416 15.936 0.005
3008.81308 16.115 0.005
3326.74263 16.054 0.005
3336.74835 15.881 0.005
3341.85401 16.252 0.006
3351.71602 16.161 0.005
3356.67912 15.416 0.005
3361.65237 16.025 0.005
3370.71876 15.432 0.005
3376.69909 16.235 0.005
3385.72082 15.891 0.005
3391.61622 15.406 0.005
3406.64153 15.863 0.005
3714.77274 15.992 0.005
3721.82336 16.017 0.005
3728.66638 15.959 0.005
3737.72063 15.453 0.005
3746.64782 16.097 0.005
3754.57556 16.234 0.005
3763.61386 15.936 0.005
3773.66643 15.779 0.005
4058.73381 16.234 0.005
4070.72897 15.697 0.005
4105.74054 15.701 0.005
4112.74342 15.707 0.005
4132.68740 15.886 0.005
4371.87119 15.853 0.005
4380.84810 16.120 0.005
4394.74173 16.203 0.006
4408.74330 16.205 0.006
4421.82268 16.133 0.006
4430.83501 15.621 0.005
4434.84596 15.848 0.005
4452.70781 15.981 0.005
4459.69270 15.978 0.006
4467.71687 16.210 0.006
4477.79373 16.149 0.006
4482.73267 15.394 0.005
4486.76670 15.602 0.005
4511.59596 15.769 0.005
