3001.62787 16.031 0.006
3026.72851 15.671 0.005
3331.71713 15.872 0.006
3341.72107 15.370 0.004
3355.63561 15.474 0.005
3359.64412 15.319 0.004
3365.62436 15.721 0.005
3370.65632 15.812 0.006
3376.63648 16.012 0.006
3380.64022 16.003 0.004
3386.71175 15.291 0.004
3396.69499 15.587 0.005
3716.82231 15.434 0.005
3721.69974 15.545 0.005
3731.70913 15.764 0.005
3739.66776 15.519 0.005
3748.64099 15.505 0.005
3755.60569 16.008 0.006
3761.73806 15.355 0.004
3765.66879 15.399 0.004
3771.58536 15.592 0.005
4064.71502 15.484 0.004
4073.69389 15.464 0.005
4079.65398 15.792 0.005
4093.66985 15.871 0.005
4112.62056 16.029 0.005
4124.70025 15.801 0.005
4132.63211 15.534 0.005
4392.85107 15.959 0.006
4402.75984 15.277 0.005
4417.75706 15.688 0.005
4426.77616 15.667 0.006
4438.75096 15.272 0.005
4452.67912 15.337 0.005
4464.66708 16.004 0.006
4471.66173 15.622 0.005
4479.75284 15.339 0.004
4483.70873 15.406 0.005
4486.70758 15.905 0.006
4510.56208 15.650 0.006
