 748.85925 14.609 0.004
 799.80545 14.787 0.006
 822.67590 14.689 0.008
 825.82577 14.750 0.007
 875.72975 14.725 0.004
 894.65442 14.928 0.006
1085.82646 15.011 0.013
1130.81491 14.845 0.009
1134.79481 14.634 0.019
1143.78258 14.705 0.010
1152.80426 14.801 0.005
1156.80009 14.652 0.006
1160.75673 15.006 0.009
1166.73396 14.625 0.005
1212.68331 14.874 0.008
1221.69312 14.707 0.010
1222.68727 14.802 0.006
1233.70096 14.836 0.006
1241.59236 14.630 0.007
1259.58319 14.837 0.005
1472.79519 14.923 0.004
1477.72937 14.621 0.010
1495.81408 14.793 0.005
1499.72815 14.657 0.004
1499.84987 14.670 0.004
1512.78680 14.904 0.006
1521.74525 14.719 0.008
1524.78137 15.006 0.007
1545.77543 14.984 0.010
1550.68135 14.706 0.010
1562.66388 14.625 0.007
1576.68749 14.868 0.006
1583.67761 14.639 0.007
1590.64978 14.926 0.009
1593.62345 14.699 0.009
1596.59862 14.716 0.008
1618.56805 14.767 0.008
1621.58262 15.009 0.006
1623.60186 14.836 0.006
1629.60608 14.802 0.009
2995.66717 14.772 0.005
3326.69132 14.839 0.005
3331.79750 14.712 0.005
3341.80262 14.653 0.005
3352.69230 14.663 0.005
3357.69431 14.946 0.005
3362.76878 14.639 0.005
3365.70290 14.914 0.005
3369.79145 14.817 0.005
3376.68220 14.932 0.005
3383.75855 14.620 0.005
3389.72914 14.957 0.005
3397.73360 14.908 0.005
3713.74266 14.734 0.005
3721.74487 14.961 0.005
3732.64334 14.942 0.005
3740.63102 14.907 0.005
3749.68363 14.718 0.005
3756.69918 14.740 0.005
3762.75434 14.977 0.005
3772.75415 14.914 0.005
4058.68474 14.623 0.005
4072.72348 14.927 0.005
4078.71693 14.679 0.005
4109.70181 14.744 0.005
4120.71784 14.729 0.005
4393.79741 14.896 0.005
4403.81877 14.817 0.005
4418.75988 14.869 0.005
4426.85145 14.987 0.005
4432.81196 14.618 0.005
4442.78566 14.674 0.005
4454.67733 14.615 0.005
4463.70457 14.719 0.005
4470.64152 15.016 0.005
4480.70323 15.010 0.005
4484.78501 14.742 0.005
4488.70678 14.728 0.005
4511.54670 14.892 0.005
