 749.82556 16.421 0.010
 799.83938 16.552 0.009
 822.71000 15.954 0.012
 825.86004 16.583 0.011
 844.81025 15.962 0.009
 875.69936 16.483 0.008
 900.68618 16.458 0.008
1087.87728 15.934 0.008
1090.84476 16.335 0.012
1143.81727 16.437 0.010
1152.83973 15.911 0.010
1155.73570 16.581 0.009
1156.84228 15.963 0.009
1159.84948 16.263 0.010
1160.79307 16.121 0.008
1169.83021 16.539 0.007
1205.80320 16.499 0.009
1212.73872 16.443 0.008
1232.71527 15.904 0.006
1239.68016 16.209 0.008
1258.54333 16.047 0.009
1477.78451 16.524 0.013
1495.79325 16.473 0.007
1521.80109 16.569 0.010
1522.81954 15.940 0.008
1545.83100 16.295 0.008
1551.80047 15.987 0.011
1568.75713 16.526 0.007
1576.74433 16.552 0.009
1586.69874 16.508 0.013
1593.68823 16.470 0.012
1596.65391 16.300 0.010
1615.63788 16.486 0.008
1621.63808 16.183 0.009
1624.65796 15.950 0.005
1631.64001 15.943 0.010
1658.59928 16.389 0.009
2997.67102 16.489 0.006
3007.86655 16.330 0.007
3331.82810 16.570 0.007
3337.72827 16.276 0.007
3355.79658 16.243 0.006
3359.80014 16.359 0.006
3362.83037 16.180 0.005
3365.81743 15.893 0.006
3373.74435 16.187 0.006
3381.74117 16.404 0.006
3389.75963 16.551 0.007
3397.76324 16.510 0.007
3405.63228 15.878 0.005
3713.77139 15.963 0.005
3718.72134 16.305 0.007
3722.67869 16.413 0.006
3733.69290 16.426 0.006
3742.62833 16.179 0.006
3751.63722 16.364 0.007
3759.66838 16.535 0.006
3775.74272 15.913 0.006
3783.65638 16.192 0.006
4065.73005 15.898 0.005
4074.68668 16.463 0.007
4095.68061 16.215 0.005
4103.71134 16.440 0.007
4126.72563 16.607 0.006
4377.86997 15.896 0.006
4397.81894 16.489 0.007
4423.79002 16.584 0.007
4434.82302 16.618 0.007
4452.77403 16.579 0.007
4459.78765 16.537 0.008
4466.75622 16.498 0.007
4468.79388 16.011 0.005
4480.76921 16.382 0.005
4485.82177 16.619 0.007
4511.69911 16.092 0.006
