 670.89088 17.463 0.010
 684.90181 17.385 0.011
 686.86807 17.330 0.008
 688.82556 17.301 0.009
 697.83036 17.537 0.010
 707.80379 17.471 0.021
 708.82914 16.760 0.010
 727.79194 17.226 0.008
 746.74747 17.435 0.013
 750.65793 17.370 0.008
 752.59977 17.303 0.010
 765.76268 17.537 0.016
 772.68369 16.886 0.007
 776.71900 16.790 0.009
 783.73748 17.424 0.011
 784.70971 16.405 0.010
 788.69127 16.370 0.009
 795.65534 17.207 0.012
 797.64388 17.178 0.012
 799.61459 17.137 0.013
 816.62203 17.425 0.010
 821.60629 16.356 0.008
 837.60717 17.508 0.010
 857.52743 17.332 0.012
1113.72506 16.409 0.008
1492.63471 17.127 0.008
1524.65540 17.366 0.010
3314.63170 17.233 0.009
3326.53943 16.799 0.008
3337.61955 17.412 0.014
3357.56835 17.024 0.008
3362.56598 17.457 0.011
3366.53549 17.448 0.013
3370.55414 17.415 0.009
3381.57778 17.069 0.008
3653.70414 17.029 0.008
3657.62827 16.811 0.008
3665.61021 16.427 0.007
3675.70735 16.536 0.007
3686.65972 17.098 0.009
3694.60559 16.783 0.007
3706.59084 16.362 0.006
3717.59949 17.177 0.010
3724.54644 17.472 0.009
3737.55324 16.392 0.007
3980.79425 17.163 0.008
4021.72582 16.983 0.008
4029.65237 16.555 0.007
4037.64998 16.389 0.007
4041.62318 17.225 0.010
4046.58245 17.171 0.010
4051.52489 17.500 0.009
4058.55539 16.744 0.008
4064.55467 16.457 0.006
4073.64009 17.352 0.015
4076.59483 17.164 0.009
4085.60380 17.121 0.008
4096.60931 17.441 0.010
4113.59014 17.246 0.008
4353.77936 17.496 0.010
4372.69747 17.177 0.010
4380.74235 17.562 0.011
4392.69640 17.469 0.011
4396.64152 17.427 0.013
4403.65663 16.437 0.008
4412.61509 17.175 0.009
4421.59554 17.472 0.012
4424.61375 16.785 0.009
4425.60601 17.418 0.015
4427.62121 17.434 0.012
4429.66472 17.426 0.018
4442.63720 17.062 0.009
4708.72383 17.160 0.008
4726.71944 16.516 0.008
4756.73952 17.456 0.012
4761.66556 16.487 0.007
4774.54130 17.182 0.008
4779.61506 17.536 0.013
4792.59219 16.620 0.007
