3326.58716 16.743 0.007
3339.59462 15.690 0.005
3356.58899 16.209 0.006
3362.62724 16.867 0.007
3366.58173 16.610 0.007
3370.60035 15.933 0.005
3374.60728 16.891 0.007
3379.54350 16.858 0.007
3652.74807 16.103 0.006
3656.66989 16.912 0.007
3663.66081 16.891 0.009
3665.68903 16.804 0.007
3672.72025 16.794 0.007
3683.67093 16.241 0.006
3688.64943 16.463 0.007
3695.66331 16.385 0.006
3704.63671 15.743 0.005
3712.61581 16.642 0.007
3718.57981 16.543 0.007
3728.58400 16.105 0.006
3980.83516 16.791 0.007
4020.77070 16.652 0.007
4027.67977 16.545 0.006
4031.65633 15.713 0.005
4038.59417 16.184 0.006
4042.58316 16.821 0.008
4047.55443 16.874 0.007
4052.58176 16.898 0.007
4059.55378 16.908 0.007
4068.54514 16.791 0.007
4074.60283 16.094 0.006
4082.56795 16.736 0.007
4105.59880 16.325 0.007
4367.65453 16.922 0.010
4369.66077 16.821 0.010
4373.69051 16.538 0.007
4382.72774 16.120 0.007
4393.70571 16.920 0.007
4397.64290 16.678 0.007
4406.64775 16.363 0.007
4407.67480 16.839 0.007
4415.65199 15.767 0.005
4418.63712 16.479 0.007
4426.57664 16.839 0.008
4428.63887 16.739 0.009
4435.65872 16.717 0.007
4443.55305 16.922 0.008
4454.54865 16.681 0.007
4708.76535 16.872 0.007
4724.72689 16.700 0.008
4741.67699 16.814 0.007
4743.75130 16.719 0.007
4755.71931 16.767 0.008
4759.71781 16.307 0.006
4767.61930 16.789 0.007
4774.58031 16.728 0.007
4780.54262 15.700 0.006
4795.59231 16.567 0.007
4836.64013 16.835 0.007
4837.62181 15.911 0.006
4838.61074 16.731 0.007
4839.58978 16.580 0.008
4843.53317 16.781 0.008
4843.63274 16.804 0.008
4844.53113 15.708 0.006
4844.61317 15.737 0.006
4847.61783 16.502 0.007
4935.91668 16.787 0.007
4937.91713 16.630 0.007
4940.91857 16.823 0.007
4954.91370 16.795 0.007
