3005.85402 15.961 0.005
3036.75612 16.354 0.005
3337.83203 15.396 0.005
3356.75917 15.388 0.004
3361.76261 16.446 0.006
3373.78197 15.858 0.005
3379.83306 16.204 0.005
3385.83931 16.381 0.005
3391.66684 16.460 0.006
3398.80744 16.148 0.006
3717.81616 16.157 0.005
3722.74497 15.854 0.005
3735.77251 15.347 0.004
3745.66106 16.365 0.005
3752.66647 15.793 0.005
3760.68653 15.654 0.004
3778.72416 16.396 0.006
4068.72920 15.620 0.004
4075.70182 16.387 0.006
4111.85859 15.809 0.005
4398.76454 15.757 0.005
4416.79077 16.451 0.006
4425.76891 15.504 0.005
4437.83811 16.267 0.006
4453.81762 16.107 0.005
4465.68874 16.421 0.006
4470.78232 16.354 0.005
4484.87729 16.436 0.007
