3326.59130 17.957 0.011
3326.62383 18.011 0.012
3339.59873 18.128 0.012
3339.62890 18.143 0.015
3354.59924 18.037 0.012
3356.59314 18.141 0.014
3362.63141 18.045 0.015
3362.66602 18.095 0.020
3366.58589 17.705 0.015
3366.61558 17.793 0.019
3370.60453 17.831 0.010
3370.63436 17.652 0.012
3374.61146 18.091 0.013
3379.54768 18.028 0.013
3379.57724 18.068 0.014
3652.75218 18.147 0.013
3654.70802 18.166 0.015
3656.67400 18.062 0.015
3656.73400 18.129 0.018
3663.66488 17.538 0.014
3663.71656 17.651 0.014
3665.69312 17.740 0.011
3672.71114 18.163 0.013
3672.72431 18.134 0.011
3683.67501 17.694 0.010
3684.74633 17.614 0.010
3688.65352 18.147 0.017
3688.69538 18.125 0.018
3695.66741 17.932 0.011
3696.61836 17.837 0.010
3703.69918 18.056 0.012
3704.64084 18.068 0.011
3712.61991 17.991 0.013
3712.64904 18.014 0.014
3718.58395 17.650 0.014
3725.64910 18.113 0.014
3728.58812 18.077 0.012
3731.59612 17.920 0.010
3980.83920 17.790 0.009
3980.86788 17.622 0.010
4020.75538 18.143 0.015
4020.77474 18.157 0.014
4027.68382 17.904 0.010
4027.71273 17.897 0.010
4031.66038 17.526 0.008
4038.59823 18.162 0.015
4038.62699 18.135 0.016
4042.58718 17.976 0.016
4042.61604 18.004 0.017
4047.55848 17.518 0.009
4048.59953 17.494 0.010
4052.58580 18.074 0.010
4059.55781 18.022 0.010
4059.58670 18.056 0.011
4068.54919 18.054 0.013
4068.57821 18.033 0.013
4074.60691 18.102 0.019
4074.63592 18.161 0.020
4082.57204 17.734 0.010
4082.60101 17.775 0.010
4105.60290 17.956 0.020
4108.56598 18.131 0.010
4115.56569 18.028 0.010
4367.65857 18.148 0.026
4369.66479 18.143 0.028
4369.71164 18.194 0.032
4373.69455 18.065 0.015
4377.71452 17.820 0.011
4382.73180 17.767 0.012
4393.70977 17.992 0.013
4394.62947 17.864 0.016
4397.64691 17.577 0.013
4398.61869 17.619 0.017
4407.67884 18.113 0.014
4408.67577 18.126 0.014
4415.65606 17.627 0.010
4417.64877 17.642 0.010
4418.64117 18.027 0.012
4423.62510 18.160 0.019
4426.58068 18.058 0.021
4426.65146 18.136 0.021
4428.64294 17.979 0.023
4428.67235 18.046 0.029
4435.66276 17.516 0.010
4438.68008 18.069 0.014
4443.55713 18.089 0.014
4443.58637 18.113 0.016
4454.55271 18.063 0.018
4454.58161 18.065 0.019
4459.59194 18.170 0.026
4460.57292 18.166 0.021
4465.58592 17.956 0.012
4698.80683 18.032 0.016
4708.76940 17.874 0.010
4722.71242 18.076 0.019
4724.73093 17.980 0.021
4755.70997 18.077 0.024
4755.72335 18.125 0.021
4759.70918 18.035 0.012
4759.72184 18.038 0.012
4767.62334 18.106 0.012
4767.67024 17.904 0.012
4774.58436 18.108 0.013
4774.63153 18.131 0.015
4780.54667 17.710 0.015
4793.61434 18.126 0.013
4795.59635 17.984 0.011
4801.56114 17.638 0.011
