 818.72662 15.898 0.008
 822.73915 16.221 0.009
 826.83275 16.462 0.016
 844.78574 16.412 0.006
 875.65950 16.498 0.008
 897.67695 15.937 0.007
1090.87594 16.420 0.010
1131.76571 15.866 0.005
1144.79281 16.255 0.013
1153.76737 16.183 0.008
1155.81855 16.067 0.008
1157.83698 16.423 0.007
1159.81240 16.188 0.005
1166.84612 16.444 0.009
1194.77693 16.517 0.007
1205.76726 16.309 0.009
1207.78590 15.892 0.006
1212.76781 16.472 0.008
1214.79345 16.281 0.012
1216.75330 15.873 0.008
1221.74916 16.477 0.007
1239.64526 16.396 0.008
1248.59055 16.368 0.008
1258.57281 16.515 0.011
1291.62306 16.451 0.009
1472.86069 16.231 0.006
1477.81443 16.100 0.007
1495.84129 16.411 0.008
1498.83958 16.434 0.006
1521.83045 16.342 0.010
1524.81342 16.324 0.007
1545.85989 16.257 0.009
1550.82962 15.961 0.012
1551.82984 16.234 0.013
1568.72098 16.416 0.009
1579.76130 16.380 0.006
1587.75395 16.006 0.008
1593.71894 15.949 0.009
1596.68873 15.950 0.007
1615.66698 16.229 0.006
1619.69879 16.447 0.009
1622.65799 16.452 0.011
1625.60187 16.427 0.007
1631.66893 16.421 0.008
3001.70341 16.420 0.006
3034.70325 16.336 0.005
3315.83577 15.933 0.005
3337.77077 16.092 0.005
3355.83990 16.026 0.005
3360.70483 16.511 0.006
3370.84618 15.915 0.006
3376.80956 15.868 0.005
3383.72944 16.245 0.005
3390.74274 16.458 0.006
3398.77801 16.191 0.006
3409.61479 16.483 0.006
3715.72922 16.450 0.006
3720.76204 16.181 0.006
3726.76896 16.161 0.005
3738.71809 16.068 0.005
3746.69719 16.521 0.006
3754.71778 16.345 0.005
3763.77786 16.335 0.005
3776.65381 16.474 0.006
4068.70050 16.520 0.005
4074.72735 16.529 0.007
4103.75212 16.258 0.006
4128.65119 16.403 0.006
4397.86017 16.037 0.005
4412.84837 15.935 0.005
4432.84813 16.477 0.006
4442.82201 16.042 0.005
4454.76762 16.373 0.006
4462.81036 16.420 0.006
4472.73499 16.522 0.005
4487.82691 16.526 0.008
4511.73995 16.471 0.005
