3001.62787 15.977 0.006
3026.72851 16.223 0.006
3331.71713 15.954 0.006
3341.72107 15.962 0.006
3355.63561 15.958 0.006
3359.64412 16.094 0.006
3365.62436 15.952 0.006
3370.65632 16.204 0.006
3376.63648 16.134 0.006
3380.64022 16.185 0.004
3386.71175 16.142 0.006
3396.69499 16.154 0.007
3716.82231 16.036 0.006
3721.69974 16.207 0.006
3731.70913 16.202 0.006
3739.66776 15.933 0.005
3748.64099 16.183 0.006
3755.60569 16.093 0.006
3761.73806 16.215 0.006
3765.66879 16.070 0.005
3771.58536 16.215 0.006
4064.71502 16.128 0.005
4073.69389 15.914 0.006
4079.65398 16.074 0.006
4093.66985 15.910 0.005
4112.62056 16.198 0.006
4124.70025 16.093 0.005
4132.63211 16.202 0.006
4392.85107 16.201 0.006
4402.75984 16.186 0.007
4417.75706 15.921 0.006
4426.77616 16.171 0.006
4438.75096 16.107 0.006
4452.67912 16.176 0.006
4464.66708 15.937 0.006
4471.66173 16.000 0.005
4479.75284 16.199 0.006
4483.70873 16.130 0.006
4486.70758 16.201 0.008
4510.56208 16.095 0.006
