3001.69648 16.357 0.006
3034.69625 16.288 0.005
3315.82777 16.559 0.006
3331.86197 16.619 0.007
3337.76283 16.669 0.007
3355.83189 16.669 0.006
3360.69558 16.484 0.006
3376.80155 16.676 0.006
3383.72145 16.077 0.005
3390.73475 16.452 0.006
3398.76994 16.083 0.006
3409.60680 16.623 0.006
3715.72130 16.302 0.006
3720.75412 16.470 0.006
3726.76103 16.508 0.006
3738.71014 16.598 0.006
3746.68922 16.569 0.006
3754.70983 16.234 0.005
3763.76986 16.238 0.005
3776.64579 16.515 0.006
4068.69268 16.427 0.005
4074.71950 16.446 0.006
4103.74424 16.099 0.006
4128.64332 16.336 0.006
4397.85227 16.612 0.006
4412.84053 16.600 0.006
4432.84030 16.277 0.006
4442.81413 16.567 0.006
4454.75979 16.541 0.006
4472.72712 16.508 0.005
4487.81902 16.503 0.009
4511.73205 16.468 0.006
