3326.61152 17.067 0.008
3339.61657 17.710 0.012
3354.58686 17.347 0.009
3362.65366 17.644 0.015
3366.60321 17.104 0.011
3370.62198 17.770 0.011
3374.62852 17.303 0.010
3379.56483 17.579 0.011
3654.69581 17.738 0.012
3656.72177 17.822 0.015
3663.70433 17.584 0.014
3672.69891 17.348 0.009
3684.73409 17.003 0.008
3688.68319 17.734 0.014
3696.60612 17.793 0.011
3703.68690 17.442 0.009
3712.63684 17.017 0.008
3725.63681 17.710 0.011
3731.58386 17.544 0.010
3980.85575 17.791 0.010
4020.74330 17.767 0.013
4027.70063 17.073 0.007
4031.67716 17.784 0.010
4038.61493 17.262 0.010
4042.60393 17.764 0.016
4048.58744 17.792 0.011
4052.60246 17.374 0.008
4059.57458 17.777 0.010
4068.56613 17.775 0.011
4074.62380 17.690 0.015
4082.58887 17.790 0.010
4108.55385 17.678 0.009
4115.55357 17.119 0.007
4369.69958 17.754 0.023
4377.70242 17.787 0.012
4394.61735 17.790 0.015
4398.60661 17.472 0.016
4408.66367 17.768 0.012
4417.63665 17.775 0.012
4423.61302 17.695 0.015
4426.63936 17.650 0.016
4428.66023 17.753 0.023
4436.64304 17.792 0.012
4443.57422 17.612 0.012
4454.56946 17.707 0.016
4459.57976 17.768 0.022
4460.56074 17.620 0.013
4462.54719 17.788 0.014
4463.53583 17.537 0.012
4464.55089 17.120 0.009
4465.57377 17.799 0.011
4466.53896 17.454 0.012
4468.59702 17.775 0.012
4472.54026 17.254 0.009
4474.58015 17.711 0.012
4475.56648 17.156 0.009
4475.60072 17.217 0.009
4476.60228 17.778 0.012
4479.61874 17.776 0.013
4480.60237 17.595 0.012
4482.63223 17.816 0.016
4483.60514 17.521 0.016
4484.59672 17.340 0.016
4698.79473 17.790 0.013
4722.70035 17.262 0.011
4755.61750 17.703 0.017
4755.69791 17.737 0.018
4759.69707 17.152 0.008
4767.65817 17.439 0.010
4774.61942 17.773 0.012
4780.58975 17.797 0.017
4793.60219 17.010 0.008
4801.54906 17.376 0.009
