2995.67434 15.038 0.005
3326.69943 15.406 0.005
3331.80559 15.394 0.005
3341.81072 15.369 0.005
3352.70042 15.468 0.005
3357.70240 15.435 0.005
3362.77687 15.424 0.005
3365.71099 14.891 0.005
3369.79953 15.427 0.005
3376.69029 15.111 0.005
3389.73725 15.656 0.005
3397.74173 15.225 0.005
3713.75068 15.613 0.005
3732.65138 15.331 0.005
3740.63904 14.965 0.005
3749.69168 15.603 0.005
3756.70723 14.890 0.005
3762.76242 15.142 0.005
3772.76223 15.070 0.005
4058.69267 15.656 0.005
4072.73144 15.398 0.005
4078.72488 15.568 0.005
4109.70976 15.578 0.005
4120.72583 15.625 0.005
4393.80541 15.375 0.005
4403.82675 15.588 0.005
4418.76783 15.632 0.005
4426.85940 15.232 0.005
4432.81989 15.379 0.005
4442.79362 15.330 0.005
4454.68525 15.604 0.005
4463.71251 15.383 0.005
4470.64948 15.614 0.005
4480.71116 15.652 0.005
4484.79296 15.476 0.005
4488.71473 15.246 0.005
4511.55472 15.642 0.005
