3369.61026 16.802 0.009
3375.55384 16.853 0.007
3654.73889 16.639 0.007
3657.76396 16.697 0.008
3661.65251 17.006 0.010
3664.72265 17.013 0.008
3666.72560 16.842 0.008
3683.68900 16.765 0.007
3689.63881 16.836 0.009
3696.62300 15.822 0.006
3703.66116 16.781 0.007
3715.57320 16.900 0.008
3724.60461 17.023 0.008
3736.58669 15.828 0.006
3980.87220 16.879 0.007
4016.73221 16.238 0.006
4024.67390 16.556 0.006
4030.65787 15.848 0.006
4039.63285 16.286 0.006
4043.60970 16.882 0.009
4049.58408 16.898 0.007
4053.52937 15.884 0.006
4061.58275 17.024 0.007
4070.57825 15.813 0.006
4075.60154 17.052 0.011
4082.60548 16.410 0.006
4111.62897 16.688 0.006
4370.71401 16.138 0.007
4377.75517 16.841 0.007
4394.65194 16.762 0.008
4398.62336 16.751 0.009
4409.62381 16.961 0.008
4417.61017 16.800 0.008
4423.62998 16.874 0.009
4426.65615 16.906 0.009
4430.64861 16.117 0.007
4454.58608 16.752 0.009
4698.81942 15.903 0.006
4722.73498 16.699 0.008
4754.72176 16.877 0.009
4758.69873 15.824 0.006
4768.63958 16.776 0.007
4780.62579 16.897 0.009
4789.62331 16.989 0.007
4797.60137 16.883 0.008
