 749.81305 15.866 0.008
 799.82683 15.801 0.007
 822.69745 15.065 0.010
 825.84756 15.966 0.009
 844.79774 15.060 0.007
 875.68682 15.028 0.008
 900.67359 15.924 0.008
1087.86479 15.381 0.008
1090.83229 15.879 0.015
1130.83845 15.912 0.011
1143.80481 15.832 0.014
1152.82724 15.871 0.006
1155.72317 15.484 0.013
1156.82979 15.767 0.010
1159.83697 15.366 0.008
1160.78060 15.672 0.010
1169.81770 15.719 0.009
1205.79067 15.874 0.009
1212.72621 15.252 0.010
1215.73109 15.976 0.009
1232.70274 15.905 0.007
1239.66763 15.422 0.008
1258.53079 15.759 0.013
1477.77205 15.028 0.013
1489.82600 15.950 0.007
1495.78078 15.130 0.006
1521.78857 15.293 0.008
1522.80701 15.323 0.008
1545.81849 15.640 0.008
1551.78798 15.955 0.013
1568.74459 15.840 0.009
1586.68622 15.873 0.012
1593.67569 15.322 0.009
1596.64140 15.909 0.009
1621.62552 15.779 0.007
1624.64542 15.331 0.007
1631.62746 15.994 0.016
1658.58631 15.928 0.008
2997.67102 15.538 0.005
3007.86655 15.889 0.006
3331.82810 15.994 0.005
3337.72827 15.167 0.005
3355.79658 15.335 0.005
3359.80014 15.137 0.005
3362.83037 15.983 0.005
3365.81743 15.727 0.005
3373.74435 15.450 0.005
3381.74117 15.058 0.005
3389.75963 15.925 0.005
3397.76324 15.929 0.006
3405.63228 15.715 0.005
3713.77139 15.041 0.005
3718.72134 15.261 0.005
3722.67869 15.073 0.005
3733.69290 15.810 0.005
3742.62833 15.841 0.005
3751.63722 15.880 0.005
3759.66838 15.681 0.005
3775.74272 15.037 0.005
3783.65638 15.987 0.005
4065.73005 15.812 0.005
4074.68668 15.826 0.005
4095.68061 15.539 0.005
4103.71134 15.189 0.005
4126.72563 15.553 0.005
4377.86997 15.028 0.005
4397.81894 15.813 0.005
4423.79002 15.669 0.005
4434.82302 15.737 0.005
4452.77403 15.273 0.005
4459.78765 15.820 0.005
4466.75622 15.165 0.005
4468.79388 15.855 0.005
4480.76921 15.503 0.005
4485.82177 15.683 0.005
4511.69911 15.478 0.005
