 670.89434 16.259 0.006
 684.90527 16.227 0.011
 686.87153 16.256 0.007
 688.82902 16.271 0.011
 697.83382 16.263 0.011
 707.80725 16.288 0.009
 708.83260 16.233 0.006
 727.79541 16.245 0.007
 746.75093 16.220 0.011
 750.66139 16.301 0.009
 752.60324 16.056 0.007
 765.76614 16.203 0.008
 769.72112 16.298 0.007
 772.68715 16.280 0.007
 776.72246 16.193 0.013
 783.74094 16.278 0.012
 784.71317 16.194 0.007
 788.69473 16.279 0.009
 795.65880 16.168 0.006
 797.64734 16.270 0.015
 799.61805 16.297 0.011
 816.62549 16.240 0.007
 821.60976 16.268 0.009
 837.61063 16.270 0.006
 857.53089 16.167 0.010
1113.72852 16.274 0.009
1492.63817 16.282 0.009
1524.65886 16.288 0.010
3314.63586 16.253 0.007
3326.54358 16.067 0.006
3337.62369 16.110 0.007
3357.57250 16.265 0.007
3362.58040 16.278 0.007
3366.53960 16.158 0.007
3370.55825 16.267 0.007
3381.58189 16.284 0.007
3653.70829 16.196 0.006
3657.63304 16.271 0.007
3665.61437 16.279 0.007
3675.71150 16.132 0.006
3686.66383 16.051 0.007
3694.60970 16.067 0.006
3706.59498 16.273 0.006
3717.60358 16.258 0.007
3724.55054 16.190 0.007
3737.55782 16.129 0.006
3980.79833 16.261 0.006
4021.72990 16.215 0.006
4029.65646 16.225 0.006
4037.65406 16.232 0.006
4041.62725 16.287 0.007
4046.58653 16.069 0.007
4051.52897 16.110 0.006
4058.55944 16.264 0.007
4064.55872 16.214 0.006
4073.64413 16.057 0.007
4076.59892 16.253 0.007
4085.60784 16.283 0.007
4113.59418 16.191 0.006
4353.78344 16.271 0.007
4372.70290 16.273 0.007
4380.74645 16.262 0.007
4392.70049 16.183 0.007
4396.64558 16.274 0.007
4403.66072 16.127 0.007
4412.61918 16.269 0.007
4421.59962 16.244 0.007
4424.61782 16.216 0.007
4425.61007 16.101 0.007
4427.62527 16.186 0.007
4429.66882 16.270 0.009
4442.64125 16.269 0.007
4708.72793 16.258 0.007
4726.72352 16.280 0.007
4738.77834 16.243 0.007
4740.66394 16.278 0.007
4741.67246 16.190 0.007
4743.73092 16.267 0.007
4750.67798 16.188 0.007
4753.63354 16.286 0.008
4755.64881 16.080 0.007
4756.59852 16.269 0.007
4756.74360 16.270 0.007
4756.75710 16.269 0.007
4757.61567 16.210 0.007
4757.75584 16.231 0.007
4758.58341 16.235 0.007
4758.72683 16.026 0.006
4759.61959 16.271 0.007
4759.73476 16.273 0.007
4760.55315 16.157 0.007
4760.69069 16.183 0.007
4761.61632 16.291 0.007
4761.66963 16.293 0.007
4762.54231 16.244 0.007
4763.61089 16.107 0.007
4774.54538 16.065 0.006
4779.61915 16.157 0.007
4792.59625 16.226 0.007
4949.91820 16.270 0.007
4953.92820 16.100 0.007
