3005.83993 16.284 0.006
3036.74196 15.882 0.005
3337.81587 15.961 0.005
3356.74302 16.425 0.006
3361.74644 16.276 0.006
3373.76580 16.377 0.006
3379.81692 16.418 0.005
3385.82312 16.339 0.005
3391.65068 16.276 0.006
3398.79123 16.065 0.006
3717.80017 16.296 0.006
3722.72897 16.017 0.005
3735.75645 16.435 0.005
3745.64500 15.896 0.005
3752.65035 16.375 0.006
3760.67041 16.158 0.005
3778.70800 16.331 0.006
4068.71329 16.297 0.005
4075.68597 15.989 0.005
4096.73620 16.292 0.005
4111.84265 16.424 0.006
4398.74860 15.745 0.005
4416.77486 15.803 0.005
4425.75307 15.978 0.005
4437.82227 16.195 0.006
4453.79845 15.480 0.005
4465.67289 15.582 0.005
4470.76643 16.411 0.005
4484.86134 16.396 0.005
