3326.56502 16.950 0.007
3337.66276 16.966 0.009
3355.58712 16.787 0.007
3362.60579 16.549 0.007
3366.56057 17.108 0.009
3370.57920 16.908 0.007
3374.58308 16.545 0.007
3653.75174 17.138 0.007
3657.67568 17.016 0.008
3663.60990 17.070 0.008
3675.68689 17.182 0.007
3686.68499 16.873 0.007
3694.63143 17.042 0.007
3704.66525 17.086 0.007
3714.59721 17.112 0.007
3726.55186 17.090 0.007
3980.81474 16.864 0.007
4021.70903 16.485 0.006
4029.67298 16.785 0.006
4037.68882 17.043 0.007
4041.64382 16.597 0.007
4047.51520 17.048 0.007
4051.56222 16.698 0.006
4058.60173 16.446 0.005
4064.53792 16.996 0.007
4073.62300 16.690 0.007
4078.61794 16.739 0.006
4085.58697 16.455 0.006
4354.76371 17.156 0.007
4372.71962 16.720 0.007
4393.66724 17.151 0.008
4397.62237 16.912 0.008
4403.67731 17.179 0.008
4415.63142 17.128 0.007
4418.65993 16.822 0.007
4421.63692 16.650 0.007
4427.58002 17.058 0.008
4432.66073 17.086 0.008
4442.65813 17.141 0.007
4457.56103 17.186 0.012
4465.59025 16.500 0.006
4466.57935 17.021 0.007
4468.59245 16.873 0.007
4470.55580 16.583 0.007
4471.56324 17.030 0.007
4472.53565 16.961 0.007
4708.74471 16.839 0.007
4724.74775 17.192 0.010
4730.70708 16.795 0.006
4731.72350 17.104 0.007
4731.78572 17.117 0.007
4733.71498 17.008 0.007
4733.78698 17.047 0.007
4733.79194 17.028 0.007
4734.66226 17.161 0.007
4734.76614 17.060 0.007
4738.75851 17.064 0.007
4756.72269 17.191 0.009
4760.67122 17.012 0.007
4766.62597 17.059 0.007
4773.56746 17.119 0.007
4773.69796 17.187 0.007
4774.53629 16.613 0.006
4774.65932 16.698 0.007
4775.53618 17.057 0.007
4776.54524 16.780 0.007
4777.55207 16.904 0.007
4779.65513 16.737 0.007
4791.59530 16.525 0.006
4808.56360 16.432 0.006
4808.62418 16.420 0.006
4809.54187 16.946 0.007
4809.63821 16.996 0.007
4810.55118 17.186 0.009
4811.56778 16.785 0.008
4812.63599 17.114 0.013
4821.62462 16.879 0.007
4822.56848 17.137 0.007
4823.54129 16.603 0.007
4824.53331 17.028 0.007
4824.63231 17.079 0.007
4825.56540 16.776 0.007
4826.58903 16.928 0.007
4935.92470 16.618 0.008
4937.92478 17.155 0.012
4940.92644 16.412 0.007
4952.91812 17.063 0.007
4953.89307 16.863 0.007
