3006.76563 15.857 0.005
3337.78893 15.304 0.005
3356.71691 15.686 0.005
3361.68739 15.811 0.006
3372.82490 15.284 0.005
3379.79148 15.894 0.006
3389.78511 15.579 0.005
3397.79394 15.952 0.006
3405.59314 15.813 0.005
3408.64270 15.493 0.005
3717.75005 15.918 0.006
3722.70401 15.911 0.006
3735.73179 15.937 0.005
3743.67443 15.871 0.006
3751.66248 15.720 0.006
3759.69370 15.545 0.005
3777.66354 15.653 0.006
4057.78874 15.498 0.005
4071.68343 15.698 0.005
4077.73688 15.945 0.006
4111.81821 15.827 0.005
4398.72376 15.407 0.006
4433.83196 15.382 0.006
4453.77386 15.796 0.006
4463.80493 15.947 0.006
4470.74161 15.681 0.005
4479.81186 15.748 0.006
