 748.84974 15.548 0.005
 799.79595 15.876 0.008
 822.66640 15.588 0.008
 825.81628 15.535 0.008
 875.72026 15.383 0.006
 894.64494 15.441 0.005
1085.79641 15.618 0.014
1130.80543 15.360 0.014
1134.78531 15.690 0.019
1143.77308 15.973 0.012
1152.79476 15.809 0.007
1156.79059 15.702 0.007
1160.74724 15.481 0.007
1166.72450 15.697 0.008
1212.69485 15.982 0.008
1221.70465 15.857 0.007
1222.69882 15.975 0.006
1233.71249 15.355 0.008
1241.60389 15.903 0.010
1259.59473 15.640 0.005
1472.80672 15.971 0.006
1477.74091 15.963 0.013
1494.85013 15.586 0.005
1499.73967 15.570 0.005
1521.75678 15.973 0.010
1524.79290 15.691 0.009
1545.78700 15.911 0.011
1550.69292 15.904 0.013
1562.67544 15.399 0.006
1576.69906 15.527 0.008
1583.68914 15.685 0.007
1590.66133 15.981 0.010
1593.63501 15.712 0.009
1596.61018 15.376 0.012
1618.57957 15.772 0.011
1621.59415 15.388 0.007
1623.61337 15.801 0.008
1629.61762 16.003 0.011
2995.65953 15.358 0.005
3326.68734 15.820 0.005
3331.79351 15.859 0.005
3341.79864 15.891 0.005
3352.68830 15.940 0.005
3357.69035 15.876 0.005
3362.76479 15.718 0.005
3365.69893 15.786 0.005
3369.78746 15.648 0.005
3376.67820 15.988 0.005
3383.75457 15.462 0.005
3389.72516 15.704 0.005
3397.72962 15.307 0.005
3713.73871 15.715 0.005
3721.74091 15.309 0.005
3732.63939 15.565 0.005
3740.62710 15.733 0.005
3749.67969 15.977 0.006
3756.69523 15.456 0.005
3762.75039 15.716 0.005
3772.75021 15.738 0.005
4058.68085 15.948 0.005
4072.71956 15.827 0.005
4078.71303 16.002 0.006
4109.69792 15.362 0.005
4120.71394 15.660 0.005
4393.79348 15.376 0.005
4403.81485 15.300 0.005
4418.75595 15.325 0.005
4426.84757 15.967 0.006
4432.80807 15.564 0.005
4442.78178 15.438 0.005
4454.67344 15.697 0.005
4463.70068 15.521 0.005
4470.63762 15.889 0.005
4480.69933 15.952 0.005
4484.78111 15.811 0.005
4488.70289 15.629 0.005
4511.54279 15.397 0.005
