3326.57332 17.773 0.010
3337.67110 17.480 0.012
3355.59549 17.835 0.011
3362.61421 17.837 0.014
3366.56898 17.778 0.015
3370.58759 17.530 0.008
3374.59150 17.114 0.008
3653.76000 17.626 0.010
3657.68388 17.098 0.009
3663.62160 17.441 0.012
3675.69515 17.852 0.011
3688.63617 17.821 0.013
3694.63971 16.754 0.007
3704.67353 16.683 0.007
3714.60554 17.450 0.010
3726.56018 17.510 0.008
3980.82293 17.101 0.007
4021.71719 17.850 0.010
4029.68283 17.489 0.008
4037.69700 17.825 0.010
4041.65198 17.861 0.014
4047.52338 17.838 0.010
4051.57039 17.824 0.010
4058.60993 17.821 0.008
4064.54611 17.864 0.009
4073.63123 16.785 0.008
4078.62614 17.781 0.010
4085.59522 17.666 0.009
4111.60258 17.843 0.009
4354.77189 17.827 0.011
4372.72775 17.354 0.010
4393.67537 17.871 0.013
4397.63051 17.818 0.016
4403.68546 17.876 0.013
4415.63957 17.363 0.008
4418.66812 17.579 0.009
4421.64508 17.676 0.011
4427.58821 17.839 0.016
4433.67165 17.845 0.013
4442.66636 17.140 0.009
4457.56924 17.788 0.021
4466.58761 17.893 0.012
4708.75287 17.383 0.008
4724.75589 17.707 0.016
4756.73083 17.831 0.015
4760.68134 17.778 0.011
4766.63413 17.842 0.011
4773.70612 17.821 0.011
4779.66329 17.859 0.012
4791.60348 17.252 0.008
