 670.90013 17.855 0.011
 684.91104 18.078 0.017
 686.87733 18.301 0.013
 688.83483 17.894 0.011
 697.83961 18.285 0.015
 727.80128 18.264 0.014
 746.75680 18.049 0.016
 750.66725 17.835 0.011
 752.60910 18.255 0.015
 765.77203 17.769 0.023
 769.72704 17.560 0.013
 772.69303 17.853 0.013
 776.72837 17.742 0.013
 783.74686 17.905 0.015
 784.71904 17.918 0.012
 788.70064 18.300 0.017
 795.66471 18.214 0.028
 797.65325 18.046 0.021
 799.62398 18.314 0.025
 816.63140 17.760 0.011
 821.61565 18.271 0.021
 822.63535 18.178 0.023
 837.58493 18.075 0.014
 857.53675 18.309 0.025
1113.73439 17.666 0.014
1492.64406 18.202 0.013
1524.66476 18.284 0.016
3326.58716 18.257 0.014
3339.59462 17.549 0.009
3356.58899 18.094 0.014
3362.62724 18.256 0.018
3366.58173 18.271 0.021
3370.60035 18.248 0.013
3374.60728 18.180 0.015
3379.54350 17.624 0.011
3652.74807 18.313 0.014
3656.66989 18.217 0.016
3663.66081 18.201 0.023
3665.68903 17.619 0.011
3672.72025 17.812 0.010
3683.67093 17.751 0.011
3688.64943 18.285 0.018
3695.66331 18.278 0.014
3704.63671 18.078 0.012
3712.61581 17.816 0.013
3718.57981 18.184 0.021
3728.58400 18.241 0.015
3980.83516 17.763 0.009
4020.77070 17.745 0.012
4027.67977 17.841 0.010
4031.65633 17.651 0.009
4038.59417 17.724 0.012
4042.58316 17.540 0.013
4047.55443 18.283 0.013
4052.58176 17.987 0.010
4059.55378 18.056 0.011
4068.54514 18.160 0.014
4074.60283 18.033 0.017
4082.56795 17.647 0.009
4105.59880 18.279 0.027
4367.65453 18.033 0.022
4369.66077 18.226 0.031
4373.69051 18.277 0.017
4382.72774 17.966 0.014
4393.70571 17.952 0.015
4397.64290 17.699 0.015
4406.64775 18.295 0.016
4407.67480 18.128 0.015
4415.65199 17.859 0.011
4418.63712 18.063 0.013
4426.57664 17.774 0.016
4428.63887 18.279 0.030
4435.65872 18.298 0.015
4443.55305 18.183 0.015
4454.54865 18.178 0.019
4708.76535 17.960 0.012
4724.72689 18.246 0.026
4741.67699 17.848 0.011
4743.75130 18.285 0.014
4755.71931 18.075 0.019
4759.71781 17.988 0.012
4767.61930 17.591 0.010
4774.58031 17.676 0.011
4780.54262 18.092 0.018
4795.59231 18.072 0.012
4836.64013 17.884 0.014
4837.62181 17.932 0.015
4838.61074 18.260 0.019
4839.58978 18.089 0.022
4843.53317 17.910 0.019
4843.63274 18.009 0.020
4844.53113 17.755 0.016
4844.61317 17.534 0.014
4847.61783 17.861 0.012
4935.91668 18.114 0.018
4937.91713 18.262 0.017
4940.91857 17.543 0.011
4954.91370 17.812 0.011
