3326.62383 17.045 0.009
3339.62890 17.030 0.010
3354.59924 17.138 0.009
3362.66602 17.375 0.014
3366.61558 17.472 0.016
3370.63436 16.400 0.008
3379.57724 17.424 0.012
3654.70802 17.454 0.011
3656.73400 17.281 0.012
3663.71656 17.380 0.014
3672.71114 17.329 0.010
3684.74633 16.291 0.007
3688.69538 16.662 0.009
3696.61836 17.179 0.009
3703.69918 16.860 0.008
3712.64904 16.302 0.007
3725.64910 16.291 0.007
3731.59612 16.881 0.008
3980.86788 17.113 0.008
4020.75538 17.434 0.011
4027.71273 17.346 0.009
4031.68926 17.390 0.009
4038.62699 17.206 0.010
4042.61604 17.330 0.012
4048.59953 17.422 0.011
4052.61454 17.104 0.008
4059.58670 17.376 0.009
4068.57821 17.321 0.010
4074.63592 17.409 0.013
4082.60101 16.513 0.007
4108.56598 16.405 0.007
4115.56569 17.481 0.009
4369.71164 17.376 0.019
4377.71452 17.503 0.011
4394.62947 16.472 0.008
4398.61869 16.698 0.010
4408.67577 17.374 0.011
4417.64877 17.166 0.010
4423.62510 17.368 0.013
4426.65146 16.886 0.010
4428.67235 17.041 0.015
4438.68008 17.395 0.011
4443.58637 17.080 0.010
4454.58161 16.949 0.010
4459.59194 17.212 0.014
4460.57292 17.272 0.013
4465.58592 16.771 0.008
4698.80683 17.381 0.012
4722.71242 17.356 0.013
4755.70997 17.022 0.013
4759.70918 17.231 0.009
4767.67024 17.393 0.011
4774.63153 17.272 0.010
4780.60188 17.404 0.014
4793.61434 17.378 0.010
4801.56114 17.092 0.009
