3326.61152 16.578 0.007
3339.61657 17.620 0.011
3354.58686 17.584 0.010
3362.65366 17.593 0.014
3366.60321 17.561 0.015
3370.62198 17.594 0.010
3374.62852 17.563 0.012
3379.56483 17.572 0.011
3654.69581 16.669 0.007
3656.72177 17.578 0.013
3663.70433 17.604 0.015
3672.69891 17.530 0.010
3684.73409 17.530 0.010
3688.68319 17.472 0.012
3696.60612 17.354 0.009
3703.68690 17.597 0.010
3712.63684 17.333 0.010
3725.63681 16.619 0.007
3731.58386 17.531 0.010
3980.85575 17.634 0.010
4020.74330 17.487 0.010
4027.70063 17.601 0.010
4031.67716 17.602 0.009
4038.61493 17.596 0.011
4042.60393 17.627 0.014
4048.58744 17.229 0.008
4052.60246 17.216 0.008
4059.57458 17.507 0.009
4068.56613 17.076 0.008
4074.62380 17.610 0.013
4082.58887 17.625 0.010
4108.55385 16.659 0.006
4115.55357 17.253 0.007
4369.69958 16.866 0.012
4377.70242 16.767 0.007
4394.61735 17.628 0.013
4398.60661 17.638 0.017
4408.66367 17.131 0.009
4417.63665 17.607 0.010
4423.61302 17.407 0.012
4426.63936 17.635 0.015
4428.66023 16.959 0.012
4436.64304 16.857 0.008
4443.57422 17.266 0.010
4454.56946 17.521 0.013
4459.57976 17.181 0.013
4460.56074 17.084 0.010
4462.54719 17.495 0.011
4463.53583 17.108 0.010
4464.55089 17.445 0.010
4465.57377 17.625 0.010
4466.53896 17.490 0.011
4468.59702 17.039 0.008
4472.54026 17.628 0.010
4474.58015 17.487 0.010
4475.56648 17.067 0.008
4475.60072 17.105 0.009
4476.60228 17.424 0.010
4479.61874 17.136 0.009
4480.60237 17.545 0.010
4482.63223 17.483 0.012
4483.60514 17.101 0.011
4484.59672 17.543 0.017
4698.79473 17.616 0.011
4722.70035 17.640 0.014
4755.61750 17.371 0.013
4755.69791 17.445 0.014
4759.69707 17.437 0.009
4767.65817 17.369 0.010
4774.61942 17.581 0.010
4780.58975 16.571 0.008
4793.60219 17.657 0.010
4801.54906 17.629 0.010
