3326.61574 15.715 0.007
3339.62079 15.350 0.006
3354.59103 15.761 0.007
3362.65782 15.435 0.007
3366.60734 15.503 0.007
3370.62611 15.707 0.007
3374.63261 15.541 0.007
3379.56892 15.462 0.007
3654.70004 15.630 0.006
3656.72600 15.663 0.007
3663.70857 15.373 0.006
3672.70315 15.769 0.007
3684.73829 15.613 0.006
3688.68739 15.661 0.007
3696.61031 15.371 0.006
3703.69109 15.491 0.006
3712.64096 15.636 0.006
3725.64094 15.454 0.007
3731.58794 15.494 0.006
3980.85992 15.555 0.006
4020.74750 15.333 0.006
4027.70482 15.497 0.006
4031.68135 15.375 0.006
4042.60813 15.430 0.006
4048.59160 15.346 0.006
4052.60660 15.756 0.006
4059.57872 15.381 0.006
4068.57025 15.681 0.006
4074.62791 15.730 0.007
4082.59298 15.356 0.006
4108.55786 15.754 0.006
4115.55755 15.332 0.006
4369.70376 15.654 0.009
4377.70660 15.469 0.009
4394.62154 15.422 0.007
4398.61078 15.768 0.011
4408.66785 15.631 0.007
4417.64083 15.381 0.006
4423.61717 15.428 0.007
4426.64350 15.779 0.007
4428.66439 15.357 0.007
4436.64716 15.646 0.007
4443.57832 15.791 0.007
4454.57354 15.782 0.007
4459.58384 15.718 0.009
4460.56484 15.772 0.007
4465.57783 15.756 0.007
4698.79885 15.610 0.006
4722.70451 15.769 0.007
4755.70209 15.721 0.007
4759.70127 15.564 0.006
4767.66235 15.786 0.007
4774.62361 15.373 0.006
4780.59391 15.363 0.007
4793.60633 15.599 0.006
4801.55317 15.718 0.006
