 749.81205 15.455 0.006
 799.82583 15.581 0.005
 822.69645 15.853 0.008
 825.84656 15.582 0.007
 844.79674 16.052 0.005
 875.68582 15.480 0.007
 900.67259 15.458 0.007
1087.86379 15.998 0.006
1090.83129 15.949 0.010
1130.83745 15.544 0.009
1143.80381 15.671 0.009
1152.82624 15.819 0.008
1155.72217 15.476 0.011
1156.82879 15.802 0.007
1159.83597 15.461 0.006
1160.77960 15.746 0.006
1169.81670 15.877 0.007
1205.78967 15.436 0.007
1212.72521 16.037 0.010
1215.73009 15.863 0.008
1232.70174 15.923 0.005
1239.66663 15.586 0.007
1258.52979 16.028 0.010
1477.77105 15.513 0.011
1489.82500 15.417 0.006
1495.77978 15.863 0.006
1521.78757 16.015 0.007
1522.80601 15.790 0.009
1545.81749 15.842 0.007
1551.78698 16.035 0.013
1568.74359 15.825 0.010
1576.73079 16.075 0.007
1586.68522 15.612 0.009
1593.67469 15.984 0.008
1596.64040 15.949 0.009
1615.62437 15.503 0.008
1621.62452 15.931 0.008
1624.64442 15.689 0.005
1631.62646 15.642 0.013
1658.58531 15.810 0.007
2995.69641 15.687 0.005
3009.82672 16.006 0.005
3326.81797 15.888 0.005
3355.76538 15.827 0.005
3359.77341 15.783 0.005
3363.80775 15.755 0.005
3370.76450 15.475 0.005
3376.77632 15.855 0.005
3390.70992 16.075 0.006
3398.74458 16.021 0.006
3409.58037 15.698 0.005
3715.69627 15.913 0.005
3720.70885 16.043 0.006
3727.84239 15.831 0.005
3738.68442 15.432 0.005
3747.68701 15.550 0.005
3756.64120 15.718 0.005
3766.67530 16.034 0.005
3769.78393 15.870 0.005
3774.60136 15.968 0.006
3783.63148 16.073 0.005
4064.75951 15.433 0.005
4072.81813 15.684 0.005
4078.68773 15.769 0.005
4103.68458 15.750 0.005
4113.77504 16.063 0.005
4127.69556 15.424 0.005
4373.80137 15.658 0.005
4396.75182 15.863 0.005
4409.81012 15.945 0.005
4423.76466 15.892 0.005
4434.78558 15.929 0.005
4443.82149 16.033 0.006
4454.73476 15.727 0.005
4462.74065 15.625 0.005
4472.67403 15.968 0.005
4482.83475 15.405 0.005
4488.76912 15.862 0.006
4511.67439 15.751 0.005
