 670.89151 17.492 0.010
 684.90243 17.838 0.014
 686.86870 17.803 0.013
 688.82619 17.758 0.008
 697.83098 17.810 0.014
 707.80442 17.749 0.023
 708.82977 17.228 0.012
 727.79257 17.768 0.012
 746.74810 17.772 0.014
 750.65855 17.752 0.011
 752.60040 17.722 0.013
 765.76330 17.809 0.017
 769.71828 17.717 0.014
 772.68432 17.755 0.014
 776.71963 17.784 0.014
 783.73811 17.193 0.010
 784.71034 17.708 0.014
 788.69189 17.593 0.011
 795.65597 17.709 0.018
 797.64450 17.744 0.017
 799.61522 17.697 0.019
 816.62265 17.658 0.011
 821.60692 17.800 0.017
 837.60779 17.466 0.012
 857.52806 17.743 0.017
1113.72568 17.682 0.015
1492.63533 17.750 0.010
1524.65603 17.770 0.013
3326.53943 17.656 0.011
3337.61955 17.743 0.017
3357.56835 17.519 0.011
3362.56598 17.528 0.012
3366.53549 17.322 0.012
3370.55414 17.194 0.009
3653.70414 17.661 0.016
3657.62827 17.545 0.012
3665.61021 17.192 0.009
3675.70735 17.794 0.011
3686.65972 17.778 0.015
3694.60559 17.755 0.011
3706.59084 17.411 0.009
3717.59949 17.580 0.014
3724.54644 17.744 0.011
3737.55324 17.766 0.011
3980.79425 17.682 0.010
4021.72582 17.746 0.010
4029.65237 17.538 0.010
4037.64998 17.190 0.008
4041.62318 17.715 0.014
4046.58245 17.477 0.013
4051.52489 17.734 0.011
4058.55539 17.844 0.012
4064.55467 17.739 0.011
4073.64009 17.753 0.020
4076.59483 17.503 0.011
4085.60380 17.698 0.010
4096.60931 17.721 0.013
4113.59014 17.705 0.010
4353.77936 17.636 0.011
4372.69747 17.800 0.015
4380.74235 17.713 0.013
4392.69640 17.290 0.013
4396.64152 17.422 0.013
4403.65663 17.497 0.016
4412.61509 17.653 0.012
4421.59554 17.729 0.015
4424.61375 17.194 0.011
4425.60601 17.702 0.019
4427.62121 17.690 0.014
4429.66472 17.617 0.020
4442.63720 17.695 0.013
4708.72383 17.529 0.015
4726.71944 17.598 0.014
4756.73952 17.603 0.014
4761.66556 17.773 0.011
4774.54130 17.795 0.014
4779.61506 17.281 0.011
4792.59219 17.381 0.009
