 479.70815 16.658 0.007
 485.63472 16.362 0.006
 527.64487 16.447 0.007
 714.87609 16.450 0.009
 748.79137 16.687 0.009
 755.84388 16.561 0.006
 799.76099 16.558 0.010
 821.76813 16.678 0.006
 824.79771 16.776 0.009
 825.78205 16.453 0.008
 836.74606 16.546 0.009
 837.76072 16.620 0.008
 843.75142 16.469 0.006
 844.72126 16.629 0.006
 857.60828 16.463 0.012
 859.67295 16.725 0.008
 881.60966 16.588 0.011
 890.56362 16.474 0.007
 894.52569 16.546 0.009
 921.57930 16.753 0.008
1129.76388 16.769 0.012
1158.83222 16.575 0.009
1205.71298 16.736 0.007
1225.64042 16.472 0.007
1235.59290 16.695 0.007
1245.63175 16.726 0.007
1259.53323 16.706 0.017
1496.78913 16.707 0.007
1499.80571 16.757 0.006
1506.83102 16.702 0.008
1515.71855 16.739 0.008
1523.81739 16.492 0.010
1545.72854 16.769 0.008
1550.71250 16.722 0.015
1567.65288 16.448 0.011
1584.66377 16.717 0.008
1620.62075 16.360 0.007
1623.55847 16.610 0.012
1629.56159 16.426 0.010
2993.66628 16.479 0.007
3025.71101 16.337 0.006
3326.72527 16.581 0.006
3336.73114 16.750 0.008
3341.83584 16.703 0.007
3351.69912 16.382 0.006
3356.66147 16.546 0.006
3361.63467 16.663 0.007
3369.82496 16.425 0.006
3375.75459 16.710 0.007
3390.66703 16.372 0.006
3714.75510 16.493 0.006
3721.78098 16.534 0.007
3730.70929 16.381 0.005
3739.74380 16.325 0.005
3754.62203 16.696 0.007
3763.59539 16.609 0.006
3773.64958 16.774 0.007
4058.71713 16.325 0.005
4072.75602 16.380 0.006
4078.78842 16.802 0.008
4098.64496 16.593 0.006
4105.72277 16.647 0.007
4112.72644 16.653 0.006
4349.84678 16.329 0.006
4372.85329 16.416 0.007
4394.78660 16.689 0.007
4420.78698 16.778 0.007
4427.82351 16.792 0.008
4441.68865 16.781 0.007
4464.62799 16.761 0.007
4464.74027 16.784 0.008
4465.63084 16.369 0.006
4466.64044 16.726 0.007
4467.67633 16.345 0.006
4468.63230 16.655 0.006
4469.62980 16.731 0.008
4470.61272 16.539 0.006
4471.59456 16.762 0.007
4472.62327 16.409 0.006
4481.71383 16.325 0.005
4485.76095 16.752 0.009
4511.57918 16.358 0.006
