2995.65251 15.391 0.005
3326.67926 15.466 0.005
3331.78539 15.539 0.005
3341.79055 15.630 0.005
3352.68020 15.095 0.005
3357.68225 15.193 0.005
3369.77937 15.650 0.005
3376.67012 15.271 0.005
3383.74645 15.634 0.005
3389.71704 15.052 0.005
3397.70792 15.625 0.005
3409.64145 15.341 0.005
3713.73067 15.566 0.005
3721.73289 15.386 0.005
3732.63135 15.615 0.005
3740.61908 15.431 0.005
3749.64222 15.392 0.005
3756.68715 15.402 0.005
3762.74233 15.222 0.005
3772.74211 15.366 0.005
4058.67291 15.643 0.005
4072.71163 15.674 0.005
4078.70507 15.098 0.005
4109.68995 15.632 0.005
4120.70596 15.121 0.005
4393.78549 15.642 0.005
4403.80690 15.252 0.005
4418.74801 15.165 0.005
4426.83958 15.472 0.005
4432.80012 15.188 0.005
4442.77383 15.322 0.005
4454.66549 15.546 0.005
4463.69273 15.640 0.005
4470.62968 15.310 0.005
4480.69136 15.428 0.005
4484.77312 15.340 0.005
4488.69492 15.188 0.005
4511.53480 15.093 0.005
