 749.81205 16.518 0.009
 799.82583 16.514 0.008
 822.69645 16.392 0.009
 825.84656 16.416 0.009
 844.79674 16.364 0.007
 875.68582 16.312 0.008
 900.67259 16.713 0.010
1087.86379 16.381 0.006
1090.83129 16.632 0.009
1130.83745 16.439 0.008
1143.80381 16.739 0.010
1152.82624 16.622 0.009
1155.72217 16.748 0.009
1156.82879 16.317 0.009
1159.83597 16.592 0.008
1160.77960 16.729 0.009
1169.81670 16.686 0.008
1205.78967 16.753 0.008
1212.72521 16.706 0.009
1215.73009 16.603 0.009
1232.70174 16.081 0.010
1239.66663 16.347 0.008
1258.52979 16.692 0.010
1477.77105 16.630 0.012
1489.82500 16.366 0.009
1495.77978 16.598 0.007
1521.78757 16.519 0.008
1522.80601 16.773 0.010
1545.81749 16.590 0.009
1551.78698 16.329 0.012
1568.74359 16.137 0.009
1576.73079 16.599 0.008
1586.68522 16.707 0.010
1593.67469 16.658 0.010
1596.64040 16.781 0.011
1615.62437 16.763 0.009
1621.62452 16.435 0.008
1624.64442 16.647 0.009
1631.62646 16.617 0.011
1658.58531 16.784 0.012
2995.69641 16.163 0.006
3009.82672 16.530 0.007
3326.81797 16.281 0.006
3355.76538 16.178 0.005
3359.77341 16.777 0.007
3363.80775 16.639 0.007
3370.76450 16.565 0.007
3376.77632 16.464 0.006
3390.70992 16.795 0.007
3398.74458 16.247 0.006
3409.58037 16.752 0.007
3715.69627 16.304 0.006
3720.70885 16.449 0.007
3727.84239 16.432 0.006
3738.68442 16.780 0.007
3747.68701 16.701 0.007
3756.64120 16.528 0.005
3766.67530 16.683 0.006
3769.78393 16.675 0.006
3774.60136 16.596 0.007
3783.63148 16.750 0.007
4064.75951 16.743 0.006
4072.81813 16.126 0.005
4078.68773 16.652 0.007
4103.68458 16.067 0.006
4113.77504 16.420 0.006
4127.69556 16.170 0.005
4373.80137 16.554 0.007
4396.75182 16.071 0.006
4409.81012 16.651 0.007
4423.76466 16.529 0.006
4434.78558 16.127 0.006
4443.82149 16.790 0.007
4454.73476 16.536 0.007
4462.74065 16.760 0.007
4472.67403 16.626 0.006
4482.83475 16.271 0.006
4488.76912 16.714 0.010
4511.67439 16.406 0.006
