3314.63586 17.318 0.010
3326.54358 16.785 0.008
3337.62369 17.003 0.012
3357.57250 17.124 0.009
3362.58040 16.795 0.009
3366.53960 17.083 0.012
3370.55825 17.360 0.010
3381.58189 17.450 0.010
3653.70829 17.435 0.010
3657.63304 17.470 0.012
3665.61437 17.011 0.008
3675.71150 17.471 0.010
3686.66383 17.516 0.013
3694.60970 17.136 0.008
3706.59498 17.496 0.010
3717.60358 16.797 0.009
3724.55054 17.557 0.010
3737.55782 16.844 0.007
3980.79833 16.752 0.007
4021.72990 17.475 0.010
4029.65646 17.019 0.008
4037.65406 17.472 0.010
4041.62725 17.483 0.013
4046.58653 17.420 0.015
4051.52897 17.212 0.008
4058.55944 17.075 0.008
4064.55872 17.435 0.009
4073.64413 17.465 0.018
4076.59892 17.104 0.010
4085.60784 17.092 0.008
4113.59418 17.456 0.008
4353.78344 16.747 0.008
4372.70290 17.429 0.013
4380.74645 17.005 0.009
4392.70049 17.466 0.011
4396.64558 17.487 0.014
4403.66072 17.463 0.013
4412.61918 17.486 0.011
4421.59962 17.470 0.013
4424.61782 17.256 0.011
4425.61007 17.544 0.016
4427.62527 16.902 0.010
4429.66882 16.935 0.013
4442.64125 17.242 0.010
4708.72793 17.054 0.008
4726.72352 17.126 0.011
4738.77834 17.472 0.011
4740.66394 17.465 0.011
4741.67246 17.165 0.008
4743.73092 17.332 0.009
4750.67798 17.157 0.011
4753.63354 17.519 0.018
4755.64881 16.788 0.009
4756.59852 17.444 0.013
4756.74360 17.474 0.013
4756.75710 17.474 0.015
4757.61567 16.909 0.008
4757.75584 17.051 0.010
4758.58341 17.488 0.010
4758.72683 17.464 0.011
4759.61959 17.092 0.009
4759.73476 17.185 0.009
4760.55315 17.467 0.011
4760.69069 17.524 0.011
4761.61632 17.245 0.009
4761.66963 17.271 0.009
4762.54231 17.531 0.011
4763.61089 17.355 0.011
4774.54538 17.410 0.010
4779.61915 17.238 0.010
4792.59625 17.411 0.010
4949.91820 17.516 0.011
4953.92820 16.757 0.009
