3001.63543 16.115 0.005
3026.73560 15.920 0.005
3331.72523 15.423 0.004
3355.72311 15.985 0.005
3359.65222 16.029 0.005
3365.63245 15.552 0.005
3370.66441 15.971 0.005
3376.64458 15.456 0.004
3380.64836 15.600 0.004
3386.71984 16.171 0.005
3396.70312 15.972 0.006
3409.59343 16.107 0.005
3716.83035 15.592 0.004
3721.70777 15.974 0.005
3731.71717 15.572 0.004
3739.67581 15.750 0.004
3748.64905 16.118 0.006
3755.61374 16.038 0.005
3761.74613 15.633 0.004
3765.67686 15.706 0.004
3771.59348 16.204 0.005
4064.72296 15.788 0.004
4073.70181 16.132 0.006
4079.66193 15.788 0.004
4093.67780 15.424 0.004
4112.62851 15.528 0.004
4124.70823 15.859 0.004
4132.64011 15.970 0.005
4392.85904 15.575 0.004
4402.76784 16.192 0.006
4417.76504 16.197 0.006
4426.78408 15.697 0.005
4438.75891 15.947 0.005
4452.68710 15.608 0.005
4464.67505 15.878 0.005
4471.66969 15.724 0.004
4479.76082 15.927 0.005
4483.71674 15.985 0.005
4486.71557 15.767 0.005
4510.57011 16.119 0.006
