3326.58716 17.788 0.011
3339.59462 17.985 0.012
3356.58899 17.860 0.012
3362.62724 18.001 0.015
3366.58173 18.008 0.017
3370.60035 18.039 0.011
3374.60728 18.024 0.013
3379.54350 17.745 0.012
3652.74807 17.833 0.010
3656.66989 17.685 0.012
3663.66081 17.911 0.018
3665.68903 17.984 0.013
3672.72025 17.407 0.008
3683.67093 17.482 0.009
3688.64943 18.006 0.014
3695.66331 17.969 0.012
3704.63671 17.976 0.011
3712.61581 17.858 0.013
3718.57981 17.959 0.017
3728.58400 17.533 0.010
3980.83516 18.042 0.010
4020.77070 17.581 0.010
4027.67977 17.725 0.009
4031.65633 17.595 0.008
4038.59417 17.738 0.011
4042.58316 17.617 0.013
4047.55443 18.002 0.011
4052.58176 17.984 0.010
4059.55378 18.038 0.011
4068.54514 17.806 0.011
4074.60283 18.030 0.017
4082.56795 18.017 0.011
4105.59880 17.960 0.020
4367.65453 17.903 0.020
4369.66077 18.028 0.026
4373.69051 18.010 0.014
4382.72774 17.991 0.014
4393.70571 18.012 0.014
4397.64290 17.969 0.017
4406.64775 17.491 0.011
4407.67480 18.006 0.013
4415.65199 18.067 0.012
4418.63712 17.945 0.012
4426.57664 18.025 0.019
4428.63887 17.773 0.020
4435.65872 17.958 0.012
4443.55305 17.763 0.012
4454.54865 17.840 0.014
4708.76535 17.914 0.011
4724.72689 17.629 0.015
4741.67699 18.057 0.012
4743.75130 17.611 0.010
4755.71931 17.613 0.014
4759.71781 17.960 0.012
4767.61930 18.032 0.013
4774.58031 18.000 0.012
4780.54262 17.702 0.014
4795.59231 17.815 0.010
4836.64013 17.971 0.014
4837.62181 17.721 0.013
4838.61074 17.619 0.013
4839.58978 18.029 0.021
4843.53317 18.031 0.020
4843.63274 17.999 0.019
4844.53113 17.804 0.016
4844.61317 17.897 0.017
4847.61783 18.035 0.013
4935.91668 18.002 0.016
4937.91713 17.366 0.010
4940.91857 17.769 0.012
4954.91370 18.064 0.013
