3001.68598 16.629 0.006
3034.68568 16.288 0.005
3315.81569 16.765 0.006
3331.84992 16.508 0.006
3337.75076 16.551 0.007
3355.81985 16.736 0.006
3360.68356 16.542 0.006
3370.81223 16.700 0.008
3370.82617 16.672 0.007
3376.78950 16.358 0.005
3383.70941 16.529 0.005
3390.72269 16.784 0.007
3398.75782 16.702 0.008
3715.70937 16.770 0.007
3720.74222 16.668 0.007
3726.74912 16.743 0.007
3738.69820 16.769 0.006
3746.67724 16.676 0.007
3754.69786 16.562 0.006
3763.75788 16.666 0.005
3776.63376 16.175 0.005
4068.68086 16.688 0.006
4074.70766 16.741 0.008
4103.73236 16.780 0.009
4128.63143 16.592 0.006
4397.84037 16.161 0.006
4412.82866 16.428 0.006
4432.82849 16.373 0.006
4442.80230 16.734 0.007
4454.74796 16.766 0.007
4462.79068 16.712 0.007
4472.71530 16.200 0.005
4487.80716 16.505 0.010
4511.72011 16.721 0.006
