 668.92306 17.456 0.011
 670.88363 17.300 0.010
 684.89451 17.793 0.020
 686.86085 17.650 0.009
 688.81830 17.439 0.010
 697.82313 17.450 0.011
 707.79656 17.417 0.016
 708.82189 17.408 0.018
 727.78470 17.389 0.009
 746.74021 17.658 0.013
 750.65064 17.247 0.008
 752.59252 17.543 0.013
 765.75540 17.319 0.015
 769.71038 17.803 0.015
 772.67642 17.444 0.012
 776.71173 17.630 0.015
 780.67855 17.293 0.013
 783.73022 17.458 0.017
 784.70245 17.824 0.014
 788.68401 17.463 0.013
 790.67195 17.270 0.017
 795.64806 17.334 0.016
 797.63662 17.458 0.017
 799.60730 17.817 0.022
 816.61476 17.607 0.012
 821.59903 17.587 0.017
 826.60574 17.630 0.020
 837.59989 17.403 0.016
1084.69557 17.326 0.014
1113.71780 17.682 0.013
1492.62741 17.518 0.010
1524.64816 17.378 0.012
3314.63586 17.617 0.012
3326.54358 17.433 0.011
3337.62369 17.795 0.020
3357.57250 17.765 0.013
3362.58040 17.773 0.015
3366.53960 17.448 0.015
3370.55825 17.495 0.011
3381.58189 17.466 0.011
3653.70829 17.481 0.010
3657.63304 17.378 0.012
3665.61437 17.301 0.009
3675.71150 17.369 0.010
3686.66383 17.666 0.014
3694.60970 17.755 0.011
3706.59498 17.648 0.010
3717.60358 17.283 0.011
3724.55054 17.789 0.012
3737.55782 17.305 0.009
3980.79833 17.575 0.011
4021.72990 17.640 0.011
4029.65646 17.216 0.009
4037.65406 17.396 0.010
4041.62725 17.719 0.015
4046.58653 17.744 0.018
4051.52897 17.796 0.011
4058.55944 17.678 0.011
4064.55872 17.235 0.009
4073.64413 17.668 0.024
4076.59892 17.690 0.015
4085.60784 17.568 0.011
4113.59418 17.723 0.010
4353.78344 17.520 0.011
4380.74645 17.760 0.012
4392.70049 17.601 0.011
4396.64558 17.208 0.013
4403.66072 17.546 0.014
4412.61918 17.579 0.012
4421.59962 17.238 0.011
4424.61782 17.417 0.012
4425.61007 17.740 0.018
4429.66882 17.448 0.019
4442.64125 17.602 0.012
4708.72793 17.266 0.009
4726.72352 17.456 0.013
4738.77834 17.295 0.011
4740.66394 17.464 0.011
4741.67246 17.451 0.011
4743.73092 17.304 0.009
4750.67798 17.432 0.013
4753.63354 17.252 0.016
4755.64881 17.426 0.014
4756.59852 17.422 0.012
4756.75710 17.466 0.014
4757.61567 17.773 0.013
4757.75584 17.783 0.016
4758.58341 17.265 0.009
4758.72683 17.307 0.010
4759.61959 17.607 0.011
4759.73476 17.654 0.012
4760.55315 17.537 0.012
4761.61632 17.451 0.010
4761.66963 17.468 0.010
4762.54231 17.763 0.015
4763.61089 17.254 0.010
4774.54538 17.611 0.011
4779.61915 17.651 0.013
4792.59625 17.791 0.011
4949.91820 17.787 0.012
4953.92820 17.514 0.014
