2996.70099 16.308 0.006
3028.68483 15.794 0.005
3331.75175 16.314 0.006
3341.75684 15.965 0.006
3352.71342 15.848 0.005
3357.64905 15.514 0.005
3362.72325 16.328 0.006
3365.65763 16.225 0.006
3370.68959 16.286 0.006
3375.70898 16.142 0.006
3381.66934 16.237 0.006
3389.62725 16.126 0.006
3397.67444 16.000 0.006
3719.68923 16.275 0.006
3722.77361 16.316 0.006
3727.71181 16.172 0.005
3737.60604 15.544 0.005
3746.61668 15.947 0.005
3753.61809 16.329 0.006
3760.64069 15.969 0.005
3771.61820 15.877 0.005
4064.68536 15.803 0.005
4073.66518 16.093 0.006
4082.70695 16.251 0.005
4093.70464 16.233 0.005
4112.65316 16.000 0.005
4120.67317 15.871 0.005
4393.81787 15.546 0.005
4403.77444 16.276 0.006
4411.79740 16.177 0.006
4417.78975 16.278 0.006
4431.78434 16.292 0.006
4441.75097 15.847 0.006
4458.70584 15.960 0.006
4466.68208 15.726 0.005
4473.64385 16.258 0.006
4481.80167 16.239 0.005
4487.77201 16.310 0.007
