2996.71136 16.711 0.007
3028.69528 17.010 0.008
3331.76371 16.572 0.007
3341.76881 16.977 0.008
3352.72539 16.703 0.007
3357.66103 16.945 0.007
3362.73521 17.114 0.010
3365.66956 16.911 0.008
3370.70153 17.088 0.009
3375.72100 16.987 0.008
3381.68131 16.893 0.007
3389.63924 16.860 0.007
3397.68645 16.842 0.009
3719.70109 16.632 0.008
3722.78551 16.919 0.008
3727.72369 16.625 0.006
3737.61793 17.045 0.007
3746.62856 17.149 0.009
3753.63002 17.039 0.009
3760.65267 16.799 0.007
3771.63015 16.541 0.006
4064.69708 17.094 0.007
4073.67691 17.081 0.009
4082.71866 16.584 0.007
4093.71641 17.145 0.007
4112.66492 17.024 0.007
4120.68493 17.013 0.007
4393.82968 16.724 0.007
4403.78625 17.114 0.010
4411.80919 17.099 0.007
4417.80152 16.647 0.007
4431.79609 17.084 0.011
4441.76271 16.562 0.007
4458.71757 16.819 0.010
4466.69377 16.767 0.007
4473.65560 16.584 0.007
4481.81345 16.519 0.006
4487.78384 16.985 0.013
