3314.63586 17.519 0.010
3326.54358 17.023 0.008
3337.62369 17.145 0.012
3357.57250 17.020 0.009
3362.58040 16.722 0.008
3366.53960 16.802 0.010
3370.55825 17.217 0.010
3381.58189 17.296 0.010
3653.70829 17.416 0.010
3657.63304 17.478 0.012
3665.61437 16.393 0.006
3675.71150 17.450 0.010
3686.66383 17.446 0.011
3694.60970 17.611 0.010
3706.59498 17.384 0.009
3717.60358 17.411 0.011
3724.55054 17.141 0.009
3737.55782 17.341 0.009
3980.79833 17.517 0.009
4021.72990 16.691 0.007
4029.65646 17.388 0.009
4037.65406 17.626 0.010
4041.62725 16.350 0.007
4046.58653 17.494 0.014
4051.52897 17.370 0.009
4058.55944 17.115 0.008
4064.55872 17.490 0.009
4073.64413 17.461 0.019
4076.59892 16.866 0.009
4085.60784 16.678 0.007
4113.59418 17.369 0.008
4353.78344 16.416 0.007
4372.70290 17.301 0.011
4380.74645 17.565 0.011
4392.70049 17.253 0.010
4396.64558 17.447 0.013
4403.66072 17.250 0.011
4412.61918 17.097 0.010
4421.59962 16.940 0.010
4424.61782 17.611 0.013
4425.61007 17.287 0.013
4427.62527 17.424 0.012
4429.66882 17.520 0.021
4442.64125 17.512 0.011
4708.72793 17.434 0.010
4726.72352 17.251 0.011
4738.77834 16.936 0.009
4740.66394 16.403 0.007
4741.67246 17.481 0.010
4743.73092 17.526 0.010
4750.67798 17.407 0.012
4753.63354 16.668 0.010
4755.64881 16.988 0.010
4756.59852 17.510 0.012
4756.74360 17.606 0.014
4756.75710 17.583 0.015
4757.61567 17.123 0.009
4757.75584 17.272 0.011
4758.58341 17.579 0.010
4758.72683 17.615 0.011
4759.61959 17.306 0.009
4759.73476 17.380 0.010
4760.55315 17.605 0.011
4760.69069 16.850 0.008
4761.61632 17.414 0.010
4761.66963 17.442 0.010
4762.54231 16.542 0.007
4763.61089 17.502 0.011
4774.54538 17.483 0.010
4779.61915 17.176 0.010
4792.59625 17.399 0.010
4949.91820 17.511 0.010
4953.92820 17.590 0.014
