2993.66283 16.102 0.006
3025.70751 15.419 0.005
3326.72129 16.405 0.005
3336.72716 16.072 0.005
3341.83186 15.829 0.005
3351.69514 16.468 0.006
3356.65748 16.347 0.006
3361.63071 16.166 0.005
3369.82099 16.159 0.005
3375.75059 16.321 0.006
3382.66238 15.511 0.005
3390.66307 15.454 0.005
3714.75114 15.483 0.005
3721.77706 16.361 0.006
3730.70533 16.401 0.005
3739.73985 15.756 0.005
3747.64854 15.446 0.005
3754.61806 16.335 0.006
3763.59142 16.438 0.005
3773.64558 16.292 0.005
4058.71319 16.126 0.005
4072.75209 16.270 0.006
4078.78450 16.414 0.006
4098.64104 16.180 0.005
4105.71883 16.267 0.006
4112.72249 15.451 0.005
4372.84931 16.466 0.007
4394.78264 16.472 0.006
4407.76020 16.321 0.007
4420.78303 16.008 0.005
4427.81958 16.443 0.007
4441.68473 16.287 0.006
4464.73632 16.028 0.005
4472.61935 15.780 0.005
4481.70990 16.257 0.005
4485.75699 15.731 0.005
4511.57520 16.127 0.006
