2995.68935 16.506 0.006
3009.81968 16.937 0.008
3326.80986 16.764 0.007
3336.85587 16.479 0.007
3352.78062 16.577 0.006
3355.75727 16.523 0.006
3359.76531 16.815 0.007
3363.79964 16.933 0.008
3370.75640 16.641 0.007
3376.76819 16.872 0.007
3383.79621 16.475 0.005
3390.70142 16.691 0.007
3398.73643 16.838 0.008
3715.68822 16.482 0.007
3720.70079 16.916 0.009
3727.83435 16.463 0.006
3738.67637 16.820 0.007
3747.67893 16.721 0.007
3756.63315 16.572 0.006
3766.66721 16.774 0.006
3769.77585 16.759 0.007
3774.59324 16.658 0.007
3783.62339 16.917 0.007
4064.75159 16.917 0.006
4072.81019 16.569 0.007
4078.67978 16.430 0.006
4103.67660 16.390 0.006
4113.76707 16.662 0.007
4127.68757 16.935 0.007
4373.79332 16.717 0.008
4396.74383 16.931 0.009
4409.80212 16.918 0.007
4423.75670 16.685 0.007
4434.77759 16.944 0.008
4443.81355 16.946 0.008
4454.72682 16.586 0.007
4462.73269 16.942 0.008
4472.66607 16.698 0.006
4482.82677 16.546 0.006
4488.76113 16.427 0.008
4511.66636 16.761 0.007
