3326.58716 17.420 0.009
3339.59462 17.766 0.010
3356.58899 17.600 0.010
3362.62724 17.375 0.010
3366.58173 17.824 0.014
3370.60035 17.472 0.008
3374.60728 17.894 0.012
3379.54350 17.909 0.013
3652.74807 17.884 0.011
3656.66989 17.731 0.012
3663.66081 17.873 0.018
3665.68903 17.386 0.009
3672.72025 17.848 0.010
3683.67093 17.864 0.011
3688.64943 17.900 0.014
3695.66331 17.550 0.009
3704.63671 17.808 0.010
3712.61581 17.490 0.010
3718.57981 17.888 0.016
3728.58400 17.505 0.010
3980.83516 17.885 0.010
4020.77070 17.629 0.011
4027.67977 17.862 0.010
4031.65633 17.580 0.008
4038.59417 17.888 0.012
4042.58316 17.515 0.012
4047.55443 17.693 0.009
4052.58176 17.851 0.010
4059.55378 17.550 0.008
4068.54514 17.905 0.012
4074.60283 17.861 0.015
4082.56795 17.902 0.011
4105.59880 17.675 0.016
4367.65453 17.556 0.015
4369.66077 17.839 0.022
4373.69051 17.378 0.010
4382.72774 17.883 0.013
4393.70571 17.887 0.014
4397.64290 17.671 0.014
4406.64775 17.360 0.010
4407.67480 17.888 0.013
4415.65199 17.881 0.011
4418.63712 17.882 0.011
4426.57664 17.860 0.016
4428.63887 17.372 0.014
4435.65872 17.831 0.012
4443.55305 17.888 0.013
4454.54865 17.861 0.014
4708.76535 17.833 0.011
4724.72689 17.909 0.019
4741.67699 17.804 0.010
4743.75130 17.874 0.011
4755.71931 17.754 0.014
4759.71781 17.696 0.010
4767.61930 17.520 0.010
4774.58031 17.747 0.011
4780.54262 17.589 0.013
4795.59231 17.894 0.011
4836.64013 17.683 0.013
4837.62181 17.848 0.014
4838.61074 17.567 0.013
4839.58978 17.884 0.018
4843.53317 17.692 0.015
4843.63274 17.737 0.016
4844.53113 17.581 0.014
4844.61317 17.408 0.013
4847.61783 17.708 0.011
4935.91668 17.512 0.012
4937.91713 17.798 0.013
4940.91857 17.704 0.012
4954.91370 17.650 0.010
