 818.70657 15.526 0.012
 822.71913 15.467 0.009
 826.81274 15.485 0.009
 844.76572 15.990 0.005
 875.63945 15.857 0.006
 897.65688 15.794 0.006
1084.87386 16.281 0.009
1090.85596 15.706 0.012
1108.86192 16.132 0.006
1131.74574 15.605 0.006
1144.77283 15.840 0.009
1152.84946 15.803 0.009
1153.74741 16.048 0.009
1155.79857 15.519 0.007
1157.81700 16.026 0.007
1159.79241 15.727 0.008
1166.82618 16.197 0.008
1194.75691 15.991 0.006
1205.74724 15.551 0.006
1207.76586 16.155 0.008
1212.74778 16.269 0.007
1214.77346 15.847 0.008
1216.73325 16.275 0.010
1221.72915 15.468 0.006
1234.68689 15.593 0.007
1239.62522 15.887 0.008
1248.57051 16.071 0.006
1258.55269 15.832 0.009
1291.60300 15.671 0.013
1471.86469 16.240 0.008
1477.79449 15.680 0.014
1492.83680 16.256 0.006
1498.81962 15.819 0.007
1521.81045 16.171 0.007
1522.82892 15.570 0.009
1545.83982 16.234 0.009
1550.80958 15.950 0.008
1551.80980 15.634 0.009
1568.70098 15.772 0.009
1579.74121 15.763 0.006
1587.73391 16.128 0.007
1593.69889 15.896 0.010
1596.66867 15.458 0.009
1615.64690 16.189 0.006
1619.67870 16.167 0.011
1622.63794 15.924 0.012
1625.58184 15.516 0.005
1631.64884 16.119 0.012
2997.68604 15.904 0.006
3331.84462 16.088 0.006
3337.74478 15.640 0.005
3355.81306 15.898 0.005
3359.81660 15.870 0.005
3362.84690 15.415 0.005
3365.83388 16.315 0.006
3373.76086 16.243 0.006
3381.76234 16.204 0.006
3389.77612 16.162 0.006
3397.78464 16.116 0.006
3405.64885 16.014 0.005
3713.78779 15.818 0.005
3718.73771 16.052 0.006
3722.69508 16.023 0.006
3733.70933 15.545 0.005
3742.67230 15.839 0.005
3751.65363 16.065 0.006
3759.68483 16.007 0.005
3775.75913 15.888 0.005
3783.67278 15.768 0.005
4065.74631 16.295 0.006
4074.70297 15.683 0.005
4095.70529 15.419 0.005
4103.72756 15.391 0.005
4126.74187 16.157 0.006
4377.88620 16.166 0.006
4397.83516 16.011 0.006
4423.80624 16.290 0.006
4434.84122 15.995 0.006
4452.79025 16.316 0.006
4466.77245 15.647 0.005
4468.81010 16.231 0.006
4480.78544 16.166 0.005
4485.83796 16.319 0.006
4511.71533 15.501 0.005
