 479.70915 14.865 0.006
 485.63572 15.064 0.005
 527.64587 14.983 0.006
 714.87709 14.961 0.011
 755.84488 15.011 0.018
 824.79871 14.954 0.017
 825.78305 14.879 0.013
 836.74706 14.886 0.009
 844.72226 14.858 0.006
 857.60928 15.074 0.015
 859.67395 15.195 0.010
 890.56462 14.893 0.008
 894.52669 15.199 0.007
 921.58030 15.145 0.011
1129.76488 14.937 0.016
1158.83322 15.101 0.008
1205.71398 15.172 0.008
1225.64142 15.057 0.004
1235.59390 14.976 0.005
1245.63275 14.925 0.009
1259.53423 15.107 0.010
1496.79013 15.073 0.009
1499.80671 15.051 0.011
1515.71955 15.209 0.009
1523.81839 15.022 0.007
1545.72954 15.012 0.008
1550.71350 15.013 0.007
1567.65388 14.895 0.009
1584.66477 14.898 0.014
1623.55947 14.973 0.006
1629.56259 14.912 0.010
2993.66628 14.988 0.005
3025.71101 14.983 0.005
3326.72527 15.028 0.005
3336.73114 14.930 0.005
3341.83584 15.102 0.005
3351.69912 15.161 0.005
3356.66147 14.889 0.005
3361.63467 15.190 0.005
3369.82496 15.160 0.005
3375.75459 14.893 0.005
3390.66703 15.024 0.005
3714.75510 14.952 0.005
3721.78098 14.887 0.005
3730.70929 14.892 0.005
3739.74380 14.890 0.005
3747.65248 14.940 0.005
3754.62203 15.176 0.005
3763.59539 15.177 0.005
3773.64958 15.097 0.005
4058.71713 14.904 0.005
4072.75602 15.129 0.005
4078.78842 14.899 0.005
4098.64496 14.965 0.005
4105.72277 14.880 0.005
4112.72644 14.965 0.005
4349.84678 14.999 0.005
4372.85329 14.988 0.005
4394.78660 15.092 0.005
4420.78698 15.184 0.005
4427.82351 15.001 0.005
4441.68865 14.950 0.005
4464.62799 15.029 0.005
4464.74027 15.042 0.005
4465.63084 15.135 0.005
4466.64044 15.190 0.005
4467.67633 15.122 0.005
4468.63230 15.005 0.005
4469.62980 14.914 0.005
4470.61272 14.888 0.005
4471.59456 14.895 0.005
4472.62327 14.928 0.005
4481.71383 14.929 0.005
4485.76095 15.146 0.005
4511.57918 15.152 0.005
