 645.92918 17.533 0.010
 649.90260 17.191 0.012
 657.91617 17.113 0.008
 671.91702 17.520 0.009
 686.90169 17.432 0.009
 687.85264 17.460 0.012
 698.81672 17.229 0.008
 700.78762 17.426 0.009
 708.78574 17.356 0.017
 727.67723 17.327 0.008
 746.65717 17.508 0.010
 749.77595 17.474 0.010
 752.63685 17.271 0.009
 765.67748 17.256 0.012
 766.75161 17.369 0.018
 771.67038 17.289 0.012
 772.71742 17.493 0.009
 777.64598 17.512 0.010
 779.67259 17.507 0.009
 781.68825 17.071 0.007
 783.69195 17.346 0.011
 787.73079 17.506 0.013
 788.76796 17.432 0.011
 790.63731 17.499 0.010
 795.69035 17.509 0.016
 798.54025 17.431 0.012
 800.65647 17.508 0.011
 806.65296 17.409 0.010
 818.67160 17.539 0.013
 821.64458 17.546 0.015
1113.76179 17.153 0.009
1408.89486 17.193 0.007
1475.72751 17.226 0.011
1493.64670 17.244 0.009
1501.59818 17.079 0.009
1543.62741 17.452 0.010
3326.56084 17.490 0.010
3337.65858 17.398 0.013
3355.58295 17.374 0.009
3362.60162 17.505 0.012
3366.55641 17.087 0.010
3370.57503 17.495 0.009
3374.57893 17.064 0.009
3383.53463 17.507 0.013
3653.74756 17.422 0.009
3657.67152 17.489 0.012
3663.60574 17.453 0.013
3675.68272 17.440 0.009
3686.68080 17.531 0.013
3694.62725 17.487 0.009
3704.66110 17.524 0.010
3714.59306 17.505 0.012
3726.54772 17.123 0.008
3980.81062 17.266 0.008
4021.70488 17.376 0.009
4029.66885 17.242 0.008
4037.68469 17.147 0.008
4041.63968 17.483 0.013
4047.51110 17.195 0.009
4051.55810 17.549 0.009
4058.59763 17.146 0.008
4064.53380 17.517 0.009
4073.61890 17.226 0.012
4078.61382 17.309 0.008
4085.58289 17.494 0.009
4111.59021 17.485 0.008
4354.75958 17.524 0.011
4372.71551 17.513 0.013
4393.66309 17.513 0.012
4397.61824 17.143 0.011
4403.67315 17.512 0.013
4415.62727 17.216 0.009
4418.65580 17.034 0.008
4421.63282 17.495 0.012
4427.57590 17.495 0.014
4432.65660 17.517 0.013
4442.65402 17.541 0.012
4457.55696 17.319 0.015
4466.57526 17.468 0.011
4708.74057 17.167 0.008
4724.74362 17.155 0.013
4756.71855 17.513 0.015
4760.66481 17.050 0.008
4766.62029 17.527 0.012
4773.69383 17.026 0.008
4779.65103 17.501 0.012
4791.59120 17.087 0.008
4953.91631 17.542 0.010
4954.89402 17.317 0.008
