 666.92110 18.144 0.016
 668.90899 17.988 0.015
 670.86956 17.742 0.010
 684.88045 18.041 0.019
 686.84681 17.535 0.012
 688.80423 18.105 0.013
 697.80907 17.614 0.011
 707.78249 17.729 0.020
 708.80781 17.603 0.019
 727.77061 18.073 0.013
 746.72612 17.596 0.011
 750.63656 17.812 0.011
 752.57843 18.142 0.014
 759.65405 18.128 0.012
 765.74131 18.151 0.028
 769.69628 18.107 0.022
 772.66233 17.862 0.016
 776.69765 18.092 0.014
 779.69401 17.640 0.012
 780.66446 18.088 0.017
 783.71611 17.889 0.019
 784.68836 17.604 0.018
 788.66992 18.005 0.022
 790.65787 17.792 0.018
 795.63396 17.523 0.017
 797.62253 18.153 0.020
 799.59320 17.898 0.016
 808.60144 18.188 0.022
 816.60066 17.827 0.011
 821.58495 17.912 0.017
 826.59167 17.978 0.028
 837.61739 17.993 0.014
1084.68149 18.083 0.015
1492.61333 17.870 0.013
1524.63408 18.081 0.014
3331.58753 18.120 0.024
3341.61011 17.839 0.014
3358.57692 18.032 0.016
3365.60294 18.096 0.029
3370.54956 18.096 0.014
3381.56854 18.146 0.015
3655.75923 17.759 0.013
3658.62338 17.936 0.027
3664.69579 17.886 0.014
3666.68049 18.056 0.013
3674.81766 18.103 0.015
3685.73875 18.074 0.016
3693.68302 17.642 0.015
3702.64940 17.968 0.013
3706.66404 18.112 0.013
3719.61495 17.803 0.020
3737.54688 18.096 0.013
3980.79001 18.049 0.012
4023.72874 17.581 0.009
4028.68327 17.542 0.010
4036.71773 18.124 0.014
4040.65193 18.075 0.018
4046.56350 18.092 0.020
4050.58821 17.666 0.010
4054.57657 17.859 0.012
4063.59572 18.139 0.013
4072.60387 17.606 0.015
4076.59027 17.875 0.014
4349.77004 18.116 0.015
4372.69296 18.092 0.019
4396.63712 17.624 0.015
4402.66147 17.547 0.013
4410.67556 18.109 0.014
4411.69623 18.027 0.014
4420.72537 18.074 0.015
4424.60910 17.678 0.015
4427.61668 18.026 0.019
4429.65821 17.642 0.021
4442.63268 18.095 0.015
4458.56156 18.103 0.024
4707.74509 18.123 0.013
4748.75001 17.747 0.013
4757.71904 18.063 0.017
4761.69859 18.130 0.014
4773.65342 18.090 0.014
4779.59214 18.003 0.015
4790.59118 17.994 0.012
4800.60593 18.097 0.012
