3326.57332 16.851 0.007
3337.67110 16.770 0.009
3355.59549 16.993 0.008
3362.61421 16.987 0.010
3366.56898 16.823 0.009
3370.58759 16.842 0.007
3374.59150 17.002 0.008
3653.76000 16.740 0.007
3657.68388 17.026 0.010
3663.62160 16.808 0.009
3675.69515 16.898 0.008
3688.63617 16.955 0.009
3694.63971 16.909 0.007
3704.67353 17.004 0.008
3714.60554 16.970 0.009
3726.56018 16.880 0.007
3980.82293 17.013 0.007
4021.71719 16.737 0.007
4029.68283 16.954 0.007
4037.69700 16.943 0.007
4041.65198 16.974 0.009
4047.52338 16.775 0.007
4051.57039 17.005 0.008
4058.60993 16.995 0.007
4064.54611 16.832 0.007
4073.63123 16.729 0.009
4078.62614 16.820 0.007
4085.59522 16.765 0.007
4111.60258 16.797 0.006
4354.77189 16.890 0.008
4372.72775 16.846 0.009
4393.67537 16.983 0.009
4397.63051 16.967 0.010
4403.68546 16.736 0.008
4415.63957 16.765 0.007
4418.66812 16.934 0.008
4421.64508 17.033 0.009
4427.58821 16.798 0.009
4433.67165 17.011 0.009
4442.66636 16.988 0.009
4457.56924 16.862 0.012
4466.58761 17.036 0.009
4708.75287 16.952 0.008
4724.75589 16.824 0.010
4756.73083 17.011 0.010
4760.68134 16.963 0.008
4766.63413 16.795 0.007
4773.70612 16.802 0.007
4779.66329 16.968 0.008
4791.60348 17.006 0.008
