 527.55563 15.456 0.009
 706.89740 15.615 0.005
 713.90420 15.771 0.011
 716.83419 15.728 0.010
 722.84337 15.766 0.005
 748.82466 15.621 0.005
 755.81582 15.785 0.007
 799.73863 15.641 0.008
 821.74654 15.813 0.007
 824.77615 15.867 0.008
 825.76053 15.385 0.006
 826.85499 15.716 0.008
 833.74462 15.854 0.009
 836.72412 15.829 0.010
 837.73928 15.429 0.009
 843.78406 15.471 0.007
 845.77590 15.837 0.007
 857.61881 15.832 0.012
 859.70509 15.726 0.008
 881.70860 15.845 0.011
 891.57448 15.481 0.007
 894.50229 15.436 0.007
 921.61344 15.589 0.007
1107.86862 15.805 0.008
1129.73889 15.444 0.015
1153.82690 15.352 0.008
1225.61891 15.487 0.007
1235.66294 15.724 0.006
1246.66343 15.525 0.007
1291.55664 15.559 0.013
1477.82657 15.811 0.007
1496.67278 15.358 0.009
1515.75135 15.683 0.004
1524.74674 15.715 0.006
1545.70647 15.723 0.007
1551.75490 15.719 0.007
1565.57592 15.420 0.010
1615.59163 15.842 0.006
1620.65277 15.804 0.006
1628.55856 15.583 0.008
2993.66628 15.837 0.006
3025.71101 15.824 0.005
3326.72527 15.793 0.005
3336.73114 15.787 0.005
3341.83584 15.850 0.006
3351.69912 15.712 0.005
3356.66147 15.806 0.005
3361.63467 15.630 0.005
3369.82496 15.419 0.004
3375.75459 15.429 0.005
3390.66703 15.422 0.004
3714.75510 15.830 0.005
3721.78098 15.406 0.004
3730.70929 15.428 0.004
3739.74380 15.378 0.004
3747.65248 15.847 0.006
3754.62203 15.386 0.004
3763.59539 15.390 0.004
3773.64958 15.721 0.005
4058.71713 15.562 0.004
4072.75602 15.845 0.005
4078.78842 15.844 0.006
4098.64496 15.677 0.005
4105.72277 15.843 0.005
4112.72644 15.392 0.004
4349.84678 15.824 0.005
4372.85329 15.645 0.005
4394.78660 15.839 0.005
4420.78698 15.712 0.005
4427.82351 15.868 0.006
4441.68865 15.695 0.005
4464.62799 15.399 0.004
4464.74027 15.447 0.005
4465.63084 15.708 0.005
4466.64044 15.856 0.005
4467.67633 15.421 0.004
4468.63230 15.718 0.005
4469.62980 15.862 0.006
4470.61272 15.399 0.004
4471.59456 15.718 0.005
4472.62327 15.871 0.005
4481.71383 15.882 0.005
4485.76095 15.503 0.005
4511.57918 15.910 0.006
