 467.69393 15.692 0.007
 471.69532 15.576 0.007
 478.60518 15.950 0.008
 479.67565 15.297 0.008
 480.69867 15.481 0.007
 481.69124 15.688 0.007
 484.66589 15.285 0.005
 485.65709 15.564 0.009
 490.67125 15.636 0.007
 493.65696 15.293 0.007
 498.64432 15.307 0.010
 501.60928 15.922 0.008
 515.70822 15.947 0.007
 527.54661 15.526 0.009
 537.56696 15.691 0.008
 539.55379 15.870 0.006
 551.53592 15.699 0.006
 552.54561 15.858 0.007
 553.60389 15.782 0.006
 559.56374 15.420 0.010
 559.57718 15.400 0.006
 704.90850 15.656 0.005
 713.89452 15.596 0.012
 714.90038 15.755 0.007
 716.82449 15.503 0.011
 720.87906 15.993 0.004
 722.83366 15.513 0.010
 730.77758 15.526 0.007
 747.86824 15.843 0.008
 748.81496 15.955 0.012
 797.77991 15.593 0.010
 799.72903 15.966 0.008
 821.73700 15.739 0.008
 824.76664 15.382 0.011
 825.75095 15.626 0.007
 826.84543 15.800 0.010
 833.73509 15.277 0.008
 835.71034 15.729 0.006
 835.77488 15.774 0.010
 836.71461 15.946 0.010
 837.72980 15.610 0.009
 843.77459 15.519 0.012
 845.67449 15.837 0.006
 845.76643 15.837 0.007
 857.63044 15.468 0.006
 859.58847 15.831 0.007
 859.71674 15.856 0.007
 881.64483 15.620 0.008
 890.59858 15.539 0.005
 894.51402 15.383 0.011
 894.56834 15.362 0.006
1130.72702 15.862 0.012
1178.77976 15.436 0.011
1182.73166 15.225 0.011
1188.76671 15.600 0.008
1190.73672 15.948 0.010
1193.69008 15.653 0.006
1205.64901 15.439 0.005
1212.60564 15.719 0.008
1220.65027 15.430 0.008
1225.63055 15.512 0.009
1229.57643 15.333 0.006
1235.67460 15.681 0.005
1239.54174 15.511 0.008
1246.67511 15.945 0.007
1247.58663 15.408 0.007
1253.55530 15.547 0.005
1291.49241 15.679 0.012
1291.56835 15.671 0.014
1496.68417 15.737 0.008
1496.72305 15.725 0.006
1511.79930 15.927 0.011
1515.76275 15.798 0.007
1515.77316 15.800 0.009
1524.68213 15.748 0.007
1524.75820 15.759 0.005
1543.75516 15.815 0.009
1545.71799 15.261 0.006
1550.74506 15.320 0.014
1551.76642 15.601 0.010
1565.58752 15.564 0.008
1572.72993 15.968 0.008
1573.74887 15.258 0.012
1579.69885 15.610 0.009
1587.71945 15.259 0.008
1615.60329 15.258 0.008
1619.66599 15.728 0.010
1620.66445 15.384 0.005
1622.62564 15.764 0.010
1623.52396 15.955 0.007
1624.62294 15.429 0.006
1628.57025 15.937 0.011
1631.60481 15.725 0.012
2995.69291 15.749 0.005
3352.78472 15.483 0.004
3370.76049 15.298 0.004
3390.70553 15.634 0.005
3715.69228 15.431 0.005
3720.70485 15.517 0.005
3727.83842 15.971 0.005
3738.68043 15.332 0.004
3747.68302 15.250 0.004
3756.63721 15.371 0.004
3766.67130 15.354 0.004
3769.77992 15.982 0.005
3774.59734 15.950 0.006
3783.62746 15.962 0.006
4064.75559 15.404 0.004
4072.81420 15.707 0.005
4078.68379 15.402 0.004
4103.68062 15.750 0.005
4113.77108 15.924 0.006
4127.69160 15.916 0.006
4373.79740 15.790 0.006
4396.74787 15.738 0.006
4409.80617 15.551 0.005
4423.76072 15.548 0.005
4434.78163 15.871 0.006
4443.81757 15.819 0.006
4454.73082 15.516 0.005
4462.73673 15.870 0.006
4464.66236 15.270 0.005
4465.63532 15.551 0.005
4466.64481 15.735 0.005
4467.68066 15.932 0.006
4472.67010 15.978 0.005
4482.83080 15.354 0.005
4488.76516 15.501 0.006
4511.67041 15.398 0.005
